xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22360100325486759	0.29371582821597397	5.1949549400963670E-002	-0.45480675387269631
PRATE_2	26.929030000000001	-98.437500000000000	-0.23112758615151863	0.21979357556589124	3.1377037992874265E-002	0.11899556704192130
PRATE_3	26.929030000000001	-99.375000000000000	-0.23425629424508165	0.22065640918156437	3.3078952610305593E-002	-0.26663425071151137
PRATE_4	27.873909999999999	-100.31250000000000	-0.23160227895797542	0.25258390877145753	3.3097616263155764E-002	-0.31823713773870776
PRATE_5	27.873909999999999	-98.437500000000000	-0.23290386088641302	0.22418258953400905	5.8558947110376465E-002	0.41171249097345225
PRATE_6	27.873909999999999	-99.375000000000000	-0.23732043361798666	0.22594890564470788	1.1023005072334582E-002	-2.8092072253210462E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.23069442164481441	0.23681991518458217	3.9097205680110242E-002	-0.14938803478364945
PRATE_8	28.818790000000000	-98.437500000000000	-0.22946248472086078	0.21858690102671552	5.1184588854264093E-002	0.60128171782876028
PRATE_9	28.818790000000000	-99.375000000000000	-0.23418167088755201	0.23315538897334040	1.5403047073333766E-002	0.18398443878398510
TMP_1	26.929030000000001	-100.31250000000000	0.23908670728087691	0.20559782657684297	5.0373994455784672E-002	6.6166908557978410E-002
TMP_2	26.929030000000001	-98.437500000000000	0.23860443004513901	0.20984070590034087	8.4920650322745844E-002	1.1647308099634206E-002
TMP_3	26.929030000000001	-99.375000000000000	0.23982397381092704	0.19776666974580712	6.0897682241383554E-002	5.2642338772363864E-002
TMP_4	27.873909999999999	-100.31250000000000	0.23837605548203986	0.22164322529942260	5.6341802676573793E-002	6.1424657013269213E-002
TMP_5	27.873909999999999	-98.437500000000000	0.23796895659500011	0.21977046282629592	8.9439381489577946E-002	-3.1418330123249287E-002
TMP_6	27.873909999999999	-99.375000000000000	0.23887766469927288	0.21610596889699502	7.1332583844042577E-002	1.8925707050530864E-002
TMP_7	28.818790000000000	-100.31250000000000	0.23646184058074146	0.23822279461790141	6.5429001402089709E-002	1.4740708997190058E-002
TMP_8	28.818790000000000	-98.437500000000000	0.23602521125321224	0.23892272237405635	9.3811238567539965E-002	-7.3172513236483716E-002
TMP_9	28.818790000000000	-99.375000000000000	0.23646902026987401	0.23786850181265018	8.5782653038660131E-002	-2.0729682213581208E-002
13.0	28.308889059999998	-98.557238400000003	-8.4398641891590631E-002	-0.23117186596608227	0.96748684886851033	-1.4650150328363346E-002
