xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22370634675158479	0.26409373794346896	-6.5539558500294255E-003	7.6250481541631004E-003
PRATE_2	26.929030000000001	-98.437500000000000	-0.22497950030621094	0.24392013887775654	4.1391974703367848E-002	-0.41697145830718141
PRATE_3	26.929030000000001	-99.375000000000000	-0.22312801393799064	0.26193147884371237	-2.0125333116770797E-002	-0.21085230020410614
PRATE_4	27.873909999999999	-100.31250000000000	-0.21651161160150301	0.26012364885562944	-5.0801084292027954E-002	0.38697350833998168
PRATE_5	27.873909999999999	-98.437500000000000	-0.23614813469566631	0.23212241204819642	9.9961375804729399E-002	-0.28450762686782460
PRATE_6	27.873909999999999	-99.375000000000000	-0.23221419086527978	0.26453731352986665	4.1953593543390483E-002	-2.4911464159814614E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.21108734268255547	0.22474882938274532	-0.13000888043681233	0.63411517880259061
PRATE_8	28.818790000000000	-98.437500000000000	-0.25165629663699102	0.17698117475956535	0.11399553847477092	-0.19378863424083353
PRATE_9	28.818790000000000	-99.375000000000000	-0.23243274065614231	0.24366656854377908	7.5329700481570347E-003	0.18055320193512592
TMP_1	26.929030000000001	-100.31250000000000	0.23981590179239154	0.21485929017423686	0.17223978111665153	-1.5052728737502130E-003
TMP_2	26.929030000000001	-98.437500000000000	0.23887115862715855	0.22258055245457886	0.11434600111517479	5.0755225218202110E-002
TMP_3	26.929030000000001	-99.375000000000000	0.23921916321703085	0.22361534365301269	0.18210048323655534	5.7747678521879023E-002
TMP_4	27.873909999999999	-100.31250000000000	0.23093443571159569	0.25498163581183453	7.8313137341284880E-002	-6.8801668930503254E-002
TMP_5	27.873909999999999	-98.437500000000000	0.25444107660235954	0.19402977409962632	1.3026019074540729E-002	3.4138801677278847E-002
TMP_6	27.873909999999999	-99.375000000000000	0.25888732444302964	0.19687028472799759	3.6956897409159299E-002	5.9064693903423060E-002
TMP_7	28.818790000000000	-100.31250000000000	0.22599842125214897	0.26392926307479653	6.9108315995276811E-003	-0.15990167375400322
TMP_8	28.818790000000000	-98.437500000000000	0.23739675362965335	0.21517696161222793	-0.10741536563452926	8.1337056379110012E-002
TMP_9	28.818790000000000	-99.375000000000000	0.24437736669030702	0.22449744539324645	-5.3019131757154760E-002	-1.4383981899791905E-002
06.0	28.308889059999998	-98.557238400000003	-8.3844308690963459E-002	-0.12619848720733276	0.92497790839769156	0.17423165361839046
