xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22947555167751088	0.18750761949529379	-0.30207011050621652	0.25040318970011061
PRATE_2	26.929030000000001	-98.437500000000000	-0.23581837455828447	0.21701197392365407	-8.6917065355518408E-002	0.19853253115478647
PRATE_3	26.929030000000001	-99.375000000000000	-0.22459178817249409	0.17767215520524696	-0.34693025613659417	0.38627923111296719
PRATE_4	27.873909999999999	-100.31250000000000	-0.21782634913837093	0.26474303946104538	-0.13613896850290122	0.13788177217913036
PRATE_5	27.873909999999999	-98.437500000000000	-0.19304110807159819	0.28985572580277336	0.22579545546812674	-7.6048461014005503E-002
PRATE_6	27.873909999999999	-99.375000000000000	-0.22182981378534933	0.27937454680618679	2.8630253520965959E-002	5.5743675788535806E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.20005732455351266	0.28044940806121754	0.13232535151662081	-9.0714781137698652E-002
PRATE_8	28.818790000000000	-98.437500000000000	-0.13268756230936574	0.33371650276137121	0.28324380972836294	-0.32417892296780282
PRATE_9	28.818790000000000	-99.375000000000000	-0.15653733592258134	0.32965957758023656	0.24895116904277065	-0.24578269220688134
TMP_1	26.929030000000001	-100.31250000000000	0.26279060035109308	0.18960747061260319	-1.9758820237191103E-002	-0.13258936484751166
TMP_2	26.929030000000001	-98.437500000000000	0.25827384768074513	0.21299082107668171	3.6058412060299555E-002	-3.1477935851743757E-002
TMP_3	26.929030000000001	-99.375000000000000	0.27183701845980329	0.17792848360032032	2.9514400123010716E-002	-8.2657155306238753E-002
TMP_4	27.873909999999999	-100.31250000000000	0.26824477197679997	0.19579130833429353	-2.4433838952876732E-002	-3.3840676361936835E-002
TMP_5	27.873909999999999	-98.437500000000000	0.26665079606387565	0.19187072706495806	-5.4657006065057287E-002	0.12504704441625411
TMP_6	27.873909999999999	-99.375000000000000	0.27407229327665683	0.18240440564230015	-5.2930505672081768E-002	4.8648004392702782E-002
TMP_7	28.818790000000000	-100.31250000000000	0.25931205602710439	0.20886344459162184	-2.5589897234259525E-002	9.7669480505124931E-002
TMP_8	28.818790000000000	-98.437500000000000	0.25072952252069558	0.20569690681272251	-6.6662791401651614E-002	0.22678152745921651
TMP_9	28.818790000000000	-99.375000000000000	0.25805975353550237	0.19946731571202664	-6.5363190346387712E-002	0.18564880366107483
08.0	28.308889059999998	-98.557238400000003	2.6431734973735334E-002	-9.0625380474477629E-002	0.72970456780249915	0.63800688912698711
