xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-7.0172458436860214
1983	-13.552381629778637
1984	-9.7575972034442788
1985	-6.6688642749741032
1986	-10.729601315975557
1987	-7.7374825879562774
1988	-10.398838893913071
1989	-9.7977064684924784
1990	-8.5107066020616919
1991	-7.7279970128113984
1992	-7.4334013828659753
1993	-7.9779335172199701
1994	-8.6440709670153968
1995	-11.319691814803727
1996	-18.456891624425705
1997	-8.0019488447546117
1998	-17.917775423732436
1999	-8.7435459295589144
2000	-13.284465050702465
2001	-8.4827453068685124
2002	-8.5341311456935607
2003	-10.616585217635054
2004	-8.5491882065037785
2005	-9.1064808597518159
2006	-10.300570022845410
2007	-7.7512058404018376
2008	-10.159913465266929
2009	-12.116656642059962
2010	-8.0043446473275850
2011	-17.984866097041809
2012	-8.4436128959130521
2013	-11.507064845171659
2014	-9.4970414825727598
2015	-7.1891135099870809
2016	-9.6982744475293448
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-5.8889959437579975
1983	-12.367608591946247
1984	-8.6417539598416617
1985	-5.5450563406042921
1986	-9.6247627000818472
1987	-6.5701672826123083
1988	-9.2134451438862026
1989	-8.6810360026898650
1990	-7.3645349930079247
1991	-6.6057538280981607
1992	-6.2409463226849855
1993	-6.8455868529063260
1994	-7.5242755941180519
1995	-10.186701252966936
1996	-17.242585358494075
1997	-6.8946778271723339
1998	-16.706769835066126
1999	-7.6042407748753664
2000	-12.122312477913116
2001	-7.3707701500149323
2002	-7.4272774182689920
2003	-9.4931070036164993
2004	-7.3559267266123527
2005	-7.9983908459691637
2006	-9.1669008411176840
2007	-6.6121875983088660
2008	-9.0405607200287079
2009	-10.940278026126943
2010	-6.8540125271084733
2011	-16.767764003503402
2012	-7.2510001346497868
2013	-10.300970290067408
2014	-8.3094504365462409
2015	-5.9772709286978216
2016	-8.4623667329775429
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-5.2076815484702674
1983	-11.652161663144856
1984	-7.9679315515263447
1985	-4.8664243076889182
1986	-8.9575856380442840
1987	-5.8652625257660880
1988	-8.4976233866417008
1989	-8.0067140610770107
1990	-6.6723982449627899
1991	-5.9280666979619632
1992	-5.5208604637925269
1993	-6.1617985513056386
1994	-6.8480666200421645
1995	-9.5025241220371797
1996	-16.509304248236418
1997	-6.2260319147624816
1998	-15.975481899312813
1999	-6.9162504612392368
2000	-11.420525331809609
2001	-6.6992835568275488
2002	-6.7588834941743849
2003	-8.8146740783826303
2004	-6.6353538963872118
2005	-7.3292503676825174
2006	-8.4823139131202296
2007	-5.9243705421028139
2008	-8.3646190347830114
2009	-10.229900222951468
2010	-6.1593633780882655
2011	-16.032794581467154
2012	-6.5308190450663988
2013	-9.5726479720037396
2014	-7.5923018018117752
2015	-5.2454775595978695
2016	-7.7160411917787215
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	-4.7127225324100745
1983	-11.132406157651282
1984	-7.4784152892459783
1985	-4.3734139653243371
1986	-8.4728970648275332
1987	-5.3531656622946961
1988	-7.9775955770273335
1989	-7.5168348995079306
1990	-6.1695770420629978
1991	-5.4357428054259600
1992	-4.9977348837939530
1993	-5.6650423000146102
1994	-6.3568165734049931
1995	-9.0054853953082894
1996	-15.976592625909140
1997	-5.7402762560121872
1998	-15.444218271770804
1999	-6.4164415462192146
2000	-10.910693339822434
2001	-6.2114642097531672
2002	-6.2733108990573170
2003	-8.3218083831043401
2004	-6.1118745430743786
2005	-6.8431354183588144
2006	-7.9849774783804488
2007	-5.4246874945643988
2008	-7.8735631672462816
2009	-9.7138273189843574
2010	-5.6547169744835255
2011	-15.498856440013739
2012	-6.0076242821921868
2013	-9.0435387965382361
2014	-7.0713100466512557
2015	-4.7138467465191010
2016	-7.1738530946428067
