xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22889424195759905	0.19480729849935133	-0.25841977199550276	6.1431123163878158E-002
PRATE_2	26.929030000000001	-98.437500000000000	-0.19012904381142970	0.35422021232849510	-9.8111898332488318E-002	-0.38853250883442064
PRATE_3	26.929030000000001	-99.375000000000000	-0.20880333173981447	0.28474286431246359	-0.28812373729509250	-0.25777346977160015
PRATE_4	27.873909999999999	-100.31250000000000	-0.23516210511391744	9.3004865977798640E-002	-0.15002438960023101	0.36149554806525752
PRATE_5	27.873909999999999	-98.437500000000000	-0.20938868081499970	0.34693328906022830	7.9810514282959058E-002	-0.17103482617424987
PRATE_6	27.873909999999999	-99.375000000000000	-0.24312304290720299	0.25919079362107922	-1.8344185472019981E-002	8.2886529948123372E-003
PRATE_7	28.818790000000000	-100.31250000000000	-0.22521157141838949	3.5079427182134360E-002	0.10034667039516380	0.57967318777162025
PRATE_8	28.818790000000000	-98.437500000000000	-0.21216339193134109	0.28434507902892514	0.27745162368201021	0.12188587366722579
PRATE_9	28.818790000000000	-99.375000000000000	-0.22148724530456523	0.24408897925714634	0.20787602346427936	0.32389181896750663
TMP_1	26.929030000000001	-100.31250000000000	0.25680872803404553	0.11169616921681523	0.12190876576379042	0.12054466386264055
TMP_2	26.929030000000001	-98.437500000000000	0.23323796678677325	0.25620611221242018	0.15600816649474272	0.12463659503797433
TMP_3	26.929030000000001	-99.375000000000000	0.25492831645208780	0.14174089955498548	0.15237940853892248	0.12570139107223399
TMP_4	27.873909999999999	-100.31250000000000	0.25925522826740049	0.15970184861341580	5.8316945722991669E-002	2.7704552265038748E-002
TMP_5	27.873909999999999	-98.437500000000000	0.23292819031288509	0.29080387302597893	3.5612324563085114E-002	4.8299675805366940E-002
TMP_6	27.873909999999999	-99.375000000000000	0.26015328699840090	0.17741511698241919	5.7724569205825221E-002	6.6530154430870347E-002
TMP_7	28.818790000000000	-100.31250000000000	0.25338268521517976	0.20678240883955951	-6.5263764526802381E-002	-3.2101647239113421E-002
TMP_8	28.818790000000000	-98.437500000000000	0.22090055117647497	0.28655181506687455	-0.15179193190851958	1.3062157020146847E-002
TMP_9	28.818790000000000	-99.375000000000000	0.24562465502671474	0.23015746829939354	-0.12256654444173880	9.3130116541398356E-004
05.0	28.308889059999998	-98.557238400000003	-0.13037161939967917	6.7754098296279874E-003	0.75389616577231344	-0.32930687367812922
