xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	0.23654094002979409	0.53450198697598073	-0.64196513474284578	-8.6436440050642327E-002
1983	0.55157519249052955	1.0589912197173097	0.51261717897350501	0.15197245515149094
1984	0.78098534533488639	-0.35002875696072683	0.82482233754174206	-1.8150049331742042
1985	1.1036696408641904	-0.81448904533643374	-1.7940424209592183	0.30553304966401018
1986	1.3505071476934829	-0.34972328724933477	-0.89706717478723663	0.85464465849118898
1987	-9.7370153878377178E-002	1.6642813267676495	-0.29695515154800517	0.93742968478210664
1988	1.8493533576967591	-0.90544655580241329	-0.10276130200640229	-2.3527012067062203E-003
1989	1.3256508187790876	-0.81508202650022810	-0.94395260792227986	-0.46023928977862844
1990	0.96189368580221180	0.34855258806048245	2.6343079481449067E-002	0.45726026398673181
1991	1.6530869768163292	-0.37338688187271418	-0.67688594899389476	6.5508650041916902E-002
1992	-3.7169134387672970E-002	0.87806006640278034	-1.9605530982254293	-0.51187251281788038
1993	-1.1768794152542121	2.6225180962478292	-0.43104151745778280	-0.77051776349985013
1994	1.0769027037349961	-0.23508566817493706	-0.84508127235806252	0.18589656325448836
1995	2.0490727403406912	-0.59296739791933772	0.27548183101742818	1.2519571810702963
1996	1.3319982072678949	-0.37119359185050738	0.51618798770221730	0.13421595129984903
1997	2.6214032780056962E-003	1.1620913097644587	-0.94391527048788404	0.23447070917595025
1998	2.5668187739972237	-1.6486174077128757	1.7261137259204964	-1.4981128333656168
1999	1.4852228991853156	-0.31991394223599356	-0.78801186855200622	0.56234427432554224
2000	1.9521044392283973	-1.4895802125618425	-0.90819169603301331	0.69049624126316411
2001	2.2638771995011528	-1.9246724185334687	-1.2092785061618077	-0.15728292481331493
2002	0.73930649084630551	0.54216903000812433	0.26047497296275984	-0.34464222305856707
2003	0.44521048358230064	0.91344976189935456	-0.14289731215484425	-0.12073437227988384
2004	-0.68596386352833782	1.7602459522392402	-0.70248190098260399	-0.32850456651401427
2005	-0.93330231301907673	3.0776212729719283	1.2700150615725661	-3.2598926233069481E-002
2006	-0.67767311270088659	2.3310263980148367	1.8861467053874035	-0.52903952199580528
2007	-0.95456835069132373	3.0887920851793389	0.32196653419611410	0.32220960185300979
2008	1.7934169557657293	-0.68604298424993748	0.48190439801623186	0.31099383051310037
2009	0.76205325761105736	-0.32681379708710340	6.5857767305620984E-002	-0.99543276874364783
2010	-0.26303484278478129	2.4766088283744536	1.5730660091932904	0.34907183125884017
2011	0.24534074269020648	-2.9857705914865176	5.0754790195600368	0.83407781294582106
2012	-3.7244379681193136	-2.2114553867256324	0.22763763571881912	-0.24848308945200850
2013	-4.3451731439870604	-1.1505327935611582	0.11047709010660944	0.57452054941824882
2014	-3.0138665837748642	-3.0885381915714825	-1.0586534800746550	-0.84090436316439521
2015	-4.9872082258297370	-1.4641080358482939	-1.1829354837082608	0.34146483213463297
2016	-5.6305622945802059	-0.35546094938256906	0.37207981250013705	0.17809108951819291
