xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	2.2500763094485601
1983	1.9676618298851298
1984	-5.1493387421534997
1985	3.1494087177696990
1986	4.9136678502611710
1987	6.9113606717982510
1988	0.88848089869622004
1989	0.71793011148640673
1990	2.7640493088956148
1991	1.7945706022452199
1992	4.0475963229367142
1993	3.0658069550277567
1994	1.9726229002321278
1995	4.1330504547889628
1996	1.4513560367733498
1997	5.0140164450394131
1998	-6.5464560814532398
1999	5.6433947070193717
2000	2.6408144797405773
2001	0.44665126228385121
2002	0.47923658339869446
2003	2.4049778242494897
2004	3.3862257185111853
2005	4.6579315879706691
2006	0.61552894012724990
2007	5.3675220213404531
2008	1.4209145766312099
2009	-0.91404230448768464
2010	4.3396367067935788
2011	-6.8962062522934779
2012	1.5492334901713094
2013	3.5684022680105629
2014	-0.52071199065730989
2015	4.8417690408037704
2016	4.7580657487074101
