xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.24081197924396910	0.21557753795988049	4.6532017484084746E-002	0.32158595281034796
PRATE_2	26.929030000000001	-98.437500000000000	-0.23423590964515739	0.21697756242912852	0.16270450450543442	0.35970383048439686
PRATE_3	26.929030000000001	-99.375000000000000	-0.24404512759775870	0.19786811309393953	0.14398657025040235	0.45091618707001369
PRATE_4	27.873909999999999	-100.31250000000000	-0.24220862763186979	0.22582166526220732	-8.4659591985851185E-002	3.1476364186740616E-002
PRATE_5	27.873909999999999	-98.437500000000000	-0.21228822532314573	0.27633381403548402	9.6721022151438407E-002	1.5260988892452802E-002
PRATE_6	27.873909999999999	-99.375000000000000	-0.23515083922675487	0.24698728772792317	3.3178459147779379E-002	-3.6089425027907449E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.20242732640091948	0.26676987525628687	-0.17704423943873393	-0.38606015038470903
PRATE_8	28.818790000000000	-98.437500000000000	-0.19145807649641566	0.29572554187355748	-1.4381093963702393E-002	-0.25378175110288181
PRATE_9	28.818790000000000	-99.375000000000000	-0.19634140574495490	0.28062887682286475	-0.11873555882027589	-0.41305351168473015
TMP_1	26.929030000000001	-100.31250000000000	0.23216895467660079	0.24701827428176651	6.4983190121011853E-003	2.8495864014487338E-002
TMP_2	26.929030000000001	-98.437500000000000	0.22311886649795948	0.26028056777407710	-5.3563620586001615E-002	-6.9844479993767639E-002
TMP_3	26.929030000000001	-99.375000000000000	0.24038724616607593	0.23587274008910339	-6.6859601132897659E-003	-4.8311693376811939E-002
TMP_4	27.873909999999999	-100.31250000000000	0.24783830720873962	0.22136884423301861	3.2290093899984301E-002	0.14649665089195316
TMP_5	27.873909999999999	-98.437500000000000	0.25182110685383635	0.21543878927931218	-1.3186556426956517E-002	-4.9479106816696213E-002
TMP_6	27.873909999999999	-99.375000000000000	0.25781396307093740	0.20558904143187245	1.6637256186707493E-002	4.7956049330734794E-002
TMP_7	28.818790000000000	-100.31250000000000	0.25691021278732529	0.19853420354918008	4.3249618369542608E-002	0.20673721931115258
TMP_8	28.818790000000000	-98.437500000000000	0.25526068157545251	0.20416813611467841	-7.9779807474909710E-003	-7.1416103496270159E-002
TMP_9	28.818790000000000	-99.375000000000000	0.26087710077376558	0.19560712733406410	2.3266837388968294E-002	8.2683305553722400E-002
09.0	28.308889059999998	-98.557238400000003	1.9518244996348535E-002	-1.0815422678242141E-002	0.93831359899992051	-0.29727547787820718
