xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	-2.4548487998270954	0.56388583267458670	-0.67132125867239456	8.5729031690849278E-002
1983	-3.6685636500859413	0.19411023179185496	-1.7238266146851107	-0.81957189877482473
1984	1.9352083356692753	1.0955846529749316	-0.22780975824054892	-1.9693487092589612E-002
1985	3.0930370028336536	1.9395068340729089	-1.1916760971109401	0.55252903496457950
1986	0.67991675154091591	0.64133200042158278	-0.31925665958768301	-0.15416621916406698
1987	-4.5072475894637023	-0.27860811452711920	1.7099912346050856	0.13915022114775466
1988	-1.6571717580509087	0.79748364818822515	-0.90046897417332539	0.16885540261654280
1989	4.5115773089134326	0.14367666093549458	1.3551452799003350	-0.54733235274434255
1990	0.29389851424845970	-1.4911384954612155	0.95904798262617008	-1.5384164991444758
1991	-1.1756332620498404	7.2088694243904516E-002	0.22342952833017990	-0.10505735865946439
1992	-2.9565757055022286	0.41462732289027554	0.97062093444114217	0.35616065503988176
1993	-0.88366363494696354	0.61717173123486058	0.17262269516543971	0.10701787868161672
1994	-0.13672620138893016	-1.1126945413923341	-0.66144934518994358	-1.5070912083403898
1995	-2.4237044718937479	2.0129484422253152E-002	0.60183413936265207	-5.1730043449775942E-002
1996	2.0192313270766751	-0.90689410731748565	-1.5698834765771441E-002	-1.4791308591928618
1997	-9.3622830982358629E-003	0.78978119738121744	-0.32777400167101017	0.23014028926375155
1998	-2.8984683841126149	0.89070781029908963	-1.6101441033322690	-0.43875971887668153
1999	3.5803508605190761	1.3676260178516593	7.8665694705329497E-002	0.54892146768698347
2000	4.5986100196627637	0.36417918029750951	1.0568323064871277	-5.0917095248305635E-002
2001	-0.61449760369301476	0.41002776853041861	1.2256314160798358	0.22025676020133045
2002	-0.64133973111729969	0.81940711285950563	-0.31975333752034185	0.20070166924331484
2003	-2.7808611524573514	0.37151410783643180	0.24368555660380536	-1.7439037543423186E-002
2004	-2.3740317290753716	0.24587937672112206	-0.32812645534277890	0.16741925338782310
2005	-1.5909710585520389	0.32520206521195089	0.91589312533571809	0.37996445949416358
2006	0.62920487444107254	-0.25035330098728331	1.0042639282977479	-0.65150600168603057
2007	-0.92506953044519158	0.75508279587399529	-0.12357094900713961	7.3892932458195726E-002
2008	2.7724212893891576	1.0862203694470165	0.55348540329672746	0.26573105425730914
2009	2.2875511692503681	0.19564961628417943	-0.63581425469357433	-0.34778262601027510
2010	-2.8025115100643632	0.32527220743757806	0.92080577080946069	5.3359785989828934E-002
2011	3.9949339610263106	0.53058279385277518	-0.41972767215808343	-0.20299389654994063
2012	3.9521069525672239	-2.4811082413267833	-0.10344742298216525	0.58043227246925588
2013	1.4698335583724929	-2.3046688925383485	-1.5270503573003318	0.31098478140509900
2014	0.78829094421967727	-1.3513893769023444	-1.3097335882871697	1.1696974456137579
2015	-1.8563118145500526	-3.2122906539665426	-0.11875019364606310	0.14690357475493965
2016	-0.24861299935640349	-1.5875837893148768	0.54344488231945043	2.1737403321094653
