xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22058499490579125	0.26623200172599515	4.0572172591151623E-004	4.1629247446692309E-002
PRATE_2	26.929030000000001	-98.437500000000000	-0.21254566424201782	0.26341837111898214	-0.11839661675174974	0.52633447609965778
PRATE_3	26.929030000000001	-99.375000000000000	-0.22732740347885322	0.24159730998294640	-4.6972461408437999E-002	0.33793250717871315
PRATE_4	27.873909999999999	-100.31250000000000	-0.24007242014318553	0.19978673162149901	4.0911367530698836E-002	-0.32186841640923547
PRATE_5	27.873909999999999	-98.437500000000000	-0.22098626717111647	0.26502980415625571	-8.5106653856467956E-002	0.30200412292838819
PRATE_6	27.873909999999999	-99.375000000000000	-0.23514989806120468	0.24314245877954405	-4.3247927485906675E-002	-5.4644909505162875E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.24271450916688239	0.16606623745664664	-1.2631922229407830E-002	-0.49363656009905355
PRATE_8	28.818790000000000	-98.437500000000000	-0.21781403555931980	0.25268941920628996	-0.10539711453408873	-9.7354417221204345E-002
PRATE_9	28.818790000000000	-99.375000000000000	-0.23392345430307018	0.21976798913674084	-9.1422951248572915E-002	-0.37668569688921055
TMP_1	26.929030000000001	-100.31250000000000	0.25044783073370053	0.18220686550666620	-5.6904547213260347E-003	-2.0866894276615200E-004
TMP_2	26.929030000000001	-98.437500000000000	0.23503348840384031	0.24658051740038589	3.4291301532534978E-002	-2.3238544860062611E-002
TMP_3	26.929030000000001	-99.375000000000000	0.24842007898167892	0.19719714093523932	1.2864981731523258E-002	-1.1907617443882114E-002
TMP_4	27.873909999999999	-100.31250000000000	0.24840735125215652	0.19830268023999564	-2.5394421779565645E-002	-9.5555956241585860E-004
TMP_5	27.873909999999999	-98.437500000000000	0.23260001331488031	0.25464966829962565	3.1130227738869073E-002	-1.4065738030305211E-002
TMP_6	27.873909999999999	-99.375000000000000	0.24454956518944387	0.21728417449202805	5.2000425248996448E-003	4.4486215744279078E-003
TMP_7	28.818790000000000	-100.31250000000000	0.24011074907975236	0.23112260017864869	-1.0439528198498502E-002	-3.9743610474035782E-002
TMP_8	28.818790000000000	-98.437500000000000	0.22293599160008465	0.28043005925040643	2.1294850045987593E-002	-7.3269664326851280E-002
TMP_9	28.818790000000000	-99.375000000000000	0.23181037300703305	0.25817340608538031	1.6468785601532289E-002	-4.0498039743537169E-002
14.0	28.308889059999998	-98.557238400000003	-0.12357051981730653	9.6836556118310366E-002	0.97442991516199773	6.8653177574261370E-002
