xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.24511801891406865	0.11953329885607837	-0.22075707354018018	8.7417343746439807E-002
PRATE_2	26.929030000000001	-98.437500000000000	-0.18664179400254755	0.32103214951859860	8.1349353656296045E-002	-0.42132684689403083
PRATE_3	26.929030000000001	-99.375000000000000	-0.22923536428415450	0.22737653026066768	-3.9378334985664218E-002	-0.31301798501442496
PRATE_4	27.873909999999999	-100.31250000000000	-0.24573235071186486	0.15156127065320857	-0.23580198936079055	0.26415718187201137
PRATE_5	27.873909999999999	-98.437500000000000	-0.19530488054796993	0.34162184791784383	0.13955492844401299	-0.14226482018272893
PRATE_6	27.873909999999999	-99.375000000000000	-0.23800231450277459	0.25813360310290567	-1.1511959220859111E-002	1.8491657571716141E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.24045698434964524	0.14858039548229829	-0.19490119079042814	0.44324801352006027
PRATE_8	28.818790000000000	-98.437500000000000	-0.20847346163172792	0.30589566914423238	0.12650700894199371	2.0037513496781276E-002
PRATE_9	28.818790000000000	-99.375000000000000	-0.23302685579466301	0.25721521161820105	4.6737207648902060E-004	0.20069475459224961
TMP_1	26.929030000000001	-100.31250000000000	0.25351535718018958	0.15265677760592627	-3.8520162017496251E-002	0.23469386924470634
TMP_2	26.929030000000001	-98.437500000000000	0.21547136104628023	0.29699491313618875	3.0001854048091199E-002	0.27763603818952415
TMP_3	26.929030000000001	-99.375000000000000	0.24657856842647768	0.18539803923795273	-2.6355159447223941E-002	0.31029562639106228
TMP_4	27.873909999999999	-100.31250000000000	0.26001508880599800	0.16107172325874197	1.8903750235577003E-002	1.9567370180239227E-002
TMP_5	27.873909999999999	-98.437500000000000	0.22916029741374680	0.28093421573021954	2.5385398434158213E-002	4.2404123670290624E-002
TMP_6	27.873909999999999	-99.375000000000000	0.25756951811398848	0.18659430217703527	1.2321603575302494E-002	6.3700206885018984E-002
TMP_7	28.818790000000000	-100.31250000000000	0.25105244779368568	0.19784391085853731	6.0308060967234622E-004	-0.19127728914754949
TMP_8	28.818790000000000	-98.437500000000000	0.22508587623441165	0.26420609256984368	-3.3134277662941518E-002	-0.16452797950746278
TMP_9	28.818790000000000	-99.375000000000000	0.24364905120808200	0.21968342687938042	-2.1863579404656153E-002	-0.19833317608173745
05.0	28.308889059999998	-98.557238400000003	-0.10372210692684174	-7.5425413820029499E-003	0.89893725345285713	0.22732166664529824
