xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.17902073246010017	0.28107746896754376	-0.15575463201195094	0.38107085859925527
PRATE_2	26.929030000000001	-98.437500000000000	-0.20158841633695013	0.25516015096264888	2.6421876307597070E-002	0.42471504449006747
PRATE_3	26.929030000000001	-99.375000000000000	-0.21433295580190276	0.23690014286304029	-9.7110697797885406E-002	0.48455156380505071
PRATE_4	27.873909999999999	-100.31250000000000	-0.21130850800647014	0.26785962071255837	-3.3232772394868472E-002	-3.7847119081684991E-002
PRATE_5	27.873909999999999	-98.437500000000000	-0.19960210246270085	0.28080560628025608	-2.3730123898116143E-002	-7.3888894539972064E-002
PRATE_6	27.873909999999999	-99.375000000000000	-0.20967187840071738	0.27246575400085854	-1.6176586086683202E-002	-0.12116288652469495
PRATE_7	28.818790000000000	-100.31250000000000	-0.21248209150525471	0.23181953657082358	0.15461797873847385	-0.29628139661808284
PRATE_8	28.818790000000000	-98.437500000000000	-0.17749431555818668	0.28613236508295059	2.5227875361480516E-002	-0.37026192608127551
PRATE_9	28.818790000000000	-99.375000000000000	-0.20541497673490938	0.26394475675079004	8.2634127735670707E-002	-0.37645480463631253
TMP_1	26.929030000000001	-100.31250000000000	0.28024245248497426	0.15934876312198051	6.3259234045433738E-002	-2.0877139763141248E-002
TMP_2	26.929030000000001	-98.437500000000000	0.24831071001694818	0.22765266220170466	6.1401705307354712E-002	-3.6958942125854356E-002
TMP_3	26.929030000000001	-99.375000000000000	0.27296135190881299	0.17860455765316668	7.5067793287285231E-002	-5.7130605939860246E-002
TMP_4	27.873909999999999	-100.31250000000000	0.27722008984945429	0.17278977360903630	2.4585894368612506E-002	3.3407801308579385E-002
TMP_5	27.873909999999999	-98.437500000000000	0.24953377696179502	0.22665919276620256	6.4327013285732537E-002	3.0560272315209051E-003
TMP_6	27.873909999999999	-99.375000000000000	0.26780328516916252	0.19431495645999661	4.2499774435262934E-002	2.0635083909866927E-002
TMP_7	28.818790000000000	-100.31250000000000	0.26748990558918340	0.19181249005440182	2.7996771111345369E-003	7.3882599132402013E-002
TMP_8	28.818790000000000	-98.437500000000000	0.24374683098624852	0.23575127148077557	2.8601106578769315E-002	2.1595341708442930E-002
TMP_9	28.818790000000000	-99.375000000000000	0.25726329860293495	0.21310693159728858	8.6314613489411000E-003	5.3772577727468289E-002
03.0	28.308889059999998	-98.557238400000003	-0.10670478092759782	-6.1306240926941966E-002	0.95470152951866927	0.18976637383381928
