xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22243046738937727	0.26183610858880735	0.14730041610246944	0.43808052494395877
PRATE_2	26.929030000000001	-98.437500000000000	-0.23276529934476564	0.22688586386337584	6.7636802599927937E-002	0.27550256825605413
PRATE_3	26.929030000000001	-99.375000000000000	-0.23287396875641841	0.24979053469754398	6.1342671485346931E-002	0.33712460366262720
PRATE_4	27.873909999999999	-100.31250000000000	-0.23097035956753018	0.26625230559465529	-7.4533549235372941E-003	8.2983689833900476E-002
PRATE_5	27.873909999999999	-98.437500000000000	-0.23599386048989715	0.22931938148243675	-1.8883881869308290E-002	-1.0808461979943465E-002
PRATE_6	27.873909999999999	-99.375000000000000	-0.23613177711814048	0.26272761170667258	-3.6687984937215617E-002	2.3023154533608481E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.22666484476874305	0.20190845250067818	-7.9461558239964980E-002	-0.42792330512506221
PRATE_8	28.818790000000000	-98.437500000000000	-0.22592077549894832	0.22711303366416410	-0.11138097098883772	-0.38143549689713979
PRATE_9	28.818790000000000	-99.375000000000000	-0.23199966087459092	0.23137544693935486	-0.11485071708565273	-0.41736335072786351
TMP_1	26.929030000000001	-100.31250000000000	0.24166222046039443	0.21947778103882026	-1.5472677673610723E-002	-6.4443450653814405E-002
TMP_2	26.929030000000001	-98.437500000000000	0.24029776463262673	0.22989309651413201	-1.1547641581930565E-002	-9.7320964262707005E-002
TMP_3	26.929030000000001	-99.375000000000000	0.24340131053603242	0.20217535149071836	7.4838933331952996E-003	-0.10014224532495279
TMP_4	27.873909999999999	-100.31250000000000	0.24154557119900000	0.22543363791938772	7.4799240101088536E-003	3.3423808805656666E-002
TMP_5	27.873909999999999	-98.437500000000000	0.24050331872596448	0.23450680723452516	-5.3908374165511710E-003	-4.9907496358581729E-002
TMP_6	27.873909999999999	-99.375000000000000	0.24270342360137975	0.21680781394363430	8.5334203504061779E-003	-2.5793260385945878E-002
TMP_7	28.818790000000000	-100.31250000000000	0.23732064169596717	0.25072945129180968	-1.5564127661429721E-004	0.13786801004442406
TMP_8	28.818790000000000	-98.437500000000000	0.23820286191533691	0.24729675059257522	2.1647373779632613E-003	1.9672558429375091E-003
TMP_9	28.818790000000000	-99.375000000000000	0.23880527472358498	0.24538251207126188	6.4268973381381191E-003	7.1764725698860235E-002
11.0	28.308889059999998	-98.557238400000003	-2.2506608264709571E-002	1.5323494338002508E-002	0.96729706538649496	-0.23686792872598622
