xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.18647544888267231	0.30519089224077861	-0.15524824623697972	-1.3765723403993752E-002
PRATE_2	26.929030000000001	-98.437500000000000	-0.18679529386922455	0.28058931012515009	8.5873498008643703E-002	0.52627302797880648
PRATE_3	26.929030000000001	-99.375000000000000	-0.20468461771223889	0.27441201562737921	-0.20661736568629938	0.31550800058802675
PRATE_4	27.873909999999999	-100.31250000000000	-0.23480910964324009	0.20854749488509305	-4.1011697626605483E-002	-0.39520403717612912
PRATE_5	27.873909999999999	-98.437500000000000	-0.21236765772773464	0.27042256783688295	0.10601705073438346	0.27928550611011194
PRATE_6	27.873909999999999	-99.375000000000000	-0.23848410262415856	0.24417637299072778	-3.0070762336416406E-002	8.8116200586073612E-003
PRATE_7	28.818790000000000	-100.31250000000000	-0.22830428944925127	0.18759237919862473	0.12240511766082011	-0.51581437165730215
PRATE_8	28.818790000000000	-98.437500000000000	-0.21010745019298599	0.26721878766469115	0.14055210306749358	-5.2572380950070413E-003
PRATE_9	28.818790000000000	-99.375000000000000	-0.22566055713452168	0.23860832076151545	0.15331521233117862	-0.31491995598927081
TMP_1	26.929030000000001	-100.31250000000000	0.26659131946392212	0.16049675632175381	7.6664853406780142E-002	-8.4962244825206285E-002
TMP_2	26.929030000000001	-98.437500000000000	0.24410229191719479	0.23710203148885484	4.6527963481856054E-002	-3.4250210687480291E-002
TMP_3	26.929030000000001	-99.375000000000000	0.25988726398743550	0.19110974911160900	8.4447721438526357E-002	-5.5695509478227476E-002
TMP_4	27.873909999999999	-100.31250000000000	0.26163708328419144	0.18789300006367876	5.7714341909717685E-002	-2.0505527280051283E-002
TMP_5	27.873909999999999	-98.437500000000000	0.24464082016133631	0.23819447871117555	2.6464854826848305E-002	4.5716084889650746E-003
TMP_6	27.873909999999999	-99.375000000000000	0.25501044442901843	0.21178377016058822	4.5579753962950074E-002	-3.0853363093901187E-003
TMP_7	28.818790000000000	-100.31250000000000	0.25952774423482944	0.19656342273124197	2.9979045985275867E-002	2.0955926878839931E-004
TMP_8	28.818790000000000	-98.437500000000000	0.24273937387083622	0.24159267392484057	-9.0554403461894240E-003	-1.1937278870672949E-002
TMP_9	28.818790000000000	-99.375000000000000	0.25167542110492924	0.22063145332897705	-3.3956274961736629E-004	-6.9135091388310282E-003
03.0	28.308889059999998	-98.557238400000003	-5.4669060541726960E-002	-0.10944522774197021	0.91186634247421328	0.10787061312465528
