xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.20822350094475356	0.32942588219508590	0.13144372465128157	-0.23237816613240808
PRATE_2	26.929030000000001	-98.437500000000000	-0.23201567592971972	0.21792022729879823	5.6832477846692361E-002	-0.27346068748422281
PRATE_3	26.929030000000001	-99.375000000000000	-0.19844026860650205	0.36356727597217520	0.14699136001444288	-0.27888896304437760
PRATE_4	27.873909999999999	-100.31250000000000	-0.22217470364140224	0.28217951795939433	0.11453782674232611	9.8626503871020052E-002
PRATE_5	27.873909999999999	-98.437500000000000	-0.24090375546973974	0.20163003999369300	-1.4435166373691828E-002	-5.7963199464709861E-003
PRATE_6	27.873909999999999	-99.375000000000000	-0.23791677597363017	0.25013127242371547	5.1299667556537060E-002	1.2022592403881788E-003
PRATE_7	28.818790000000000	-100.31250000000000	-0.23646627053431687	0.14841314714477785	1.4969534864578414E-002	0.36125480688844963
PRATE_8	28.818790000000000	-98.437500000000000	-0.24363184997583581	0.10863448000663280	-7.4171518547668458E-002	0.29057183993520164
PRATE_9	28.818790000000000	-99.375000000000000	-0.24309215177647273	0.14442936760442704	-5.5176872837169759E-002	0.32717144378512464
TMP_1	26.929030000000001	-100.31250000000000	0.23791693121673901	0.15208726099657421	0.11703629350556558	0.35588431313752106
TMP_2	26.929030000000001	-98.437500000000000	0.21571473758681725	0.31039116943955258	8.0102146181957490E-002	0.25140056541819022
TMP_3	26.929030000000001	-99.375000000000000	0.23520060160235645	0.21491415155053772	0.12619567769878362	0.31347830491857392
TMP_4	27.873909999999999	-100.31250000000000	0.25055904503051885	0.16187486305476023	7.5024581081140990E-002	0.12326264292425859
TMP_5	27.873909999999999	-98.437500000000000	0.24103197310533958	0.23699394324068807	4.9505254219511283E-002	-4.9645094965491819E-002
TMP_6	27.873909999999999	-99.375000000000000	0.25322977824972870	0.16089496291567612	5.8998307031046943E-002	4.7984201226489942E-002
TMP_7	28.818790000000000	-100.31250000000000	0.24724795256721047	0.18248700818244992	6.9846310692727107E-002	-0.11002824172536371
TMP_8	28.818790000000000	-98.437500000000000	0.23190481306380772	0.23154600160596855	1.5244566242088059E-002	-0.29602862322282364
TMP_9	28.818790000000000	-99.375000000000000	0.24468675718446148	0.18134387790972864	4.9387803426314277E-002	-0.23086978216277035
06.0	28.308889059999998	-98.557238400000003	-8.2612183670063191E-002	-0.28382403144533114	0.93702065641863874	2.3975462056811329E-002
