xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.18242976699446795	0.27204782050612958	-7.1144149756170519E-002	7.9732190714961793E-002
PRATE_2	26.929030000000001	-98.437500000000000	-0.10117623604265502	0.26748772207412885	0.41987811596337515	-0.46254049826914723
PRATE_3	26.929030000000001	-99.375000000000000	-0.15704608943673443	0.29351876248891701	0.18698503951589107	-0.25016320714580753
PRATE_4	27.873909999999999	-100.31250000000000	-0.13987201336786903	0.30412317000317024	-0.21079352945370161	0.17423692128896115
PRATE_5	27.873909999999999	-98.437500000000000	-7.1349226185896092E-002	0.32690995348293983	0.27502073516597170	-0.16154181340504620
PRATE_6	27.873909999999999	-99.375000000000000	-0.11984964734281110	0.34062825917422412	8.6353314073694856E-002	-4.0233036438391975E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.11370201403533887	0.30196407766499389	-0.32618982541066355	0.30367210261381827
PRATE_8	28.818790000000000	-98.437500000000000	-8.3023170397391627E-002	0.32805398952455039	5.3685119314569471E-002	0.17827221338760738
PRATE_9	28.818790000000000	-99.375000000000000	-9.3657397408051957E-002	0.33296522401917528	-0.19932533537236882	0.23358321129444631
TMP_1	26.929030000000001	-100.31250000000000	0.29370466407151774	0.16210558979494330	4.7308260329281239E-002	7.1817197371542157E-002
TMP_2	26.929030000000001	-98.437500000000000	0.29057582990973185	0.16650340829596183	1.7420438862223019E-002	0.15168147179800023
TMP_3	26.929030000000001	-99.375000000000000	0.30414868527997052	0.14142952715907653	5.1497180417144656E-002	9.8752928136455587E-002
TMP_4	27.873909999999999	-100.31250000000000	0.31049247637919464	0.12899698430820827	6.3392356956016832E-002	-3.7246462063357889E-002
TMP_5	27.873909999999999	-98.437500000000000	0.31793218242939275	0.10237160744794180	-3.8745478102791470E-002	1.4373538050380032E-002
TMP_6	27.873909999999999	-99.375000000000000	0.31850498383776427	0.11295498688999547	-4.1960025833427048E-003	-4.0376131971453511E-003
TMP_7	28.818790000000000	-100.31250000000000	0.31682875039138425	9.7784316785208700E-002	1.4875261035871674E-002	-0.11040532576899288
TMP_8	28.818790000000000	-98.437500000000000	0.31548997217040176	6.9101216295374898E-002	-0.11208762801784553	-0.10378870903643239
TMP_9	28.818790000000000	-99.375000000000000	0.31781238796574285	7.8820198126837757E-002	-7.9937072879276760E-002	-0.10440354281667172
08.0	28.308889059999998	-98.557238400000003	3.3964803939915231E-002	-9.3800599187858505E-002	0.69081981722650310	0.63804136212125173
