xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.23872124053580662	0.16795179658823667	-6.9404958155859595E-003	-0.19832349088812995
PRATE_2	26.929030000000001	-98.437500000000000	-0.20534580386396650	0.29521707923107843	-0.11735939250749100	0.52965843037373284
PRATE_3	26.929030000000001	-99.375000000000000	-0.23361434283998644	0.22327867230662024	-0.13915228607285263	0.12041260145143726
PRATE_4	27.873909999999999	-100.31250000000000	-0.22867478565783161	0.23520910151414637	5.3398970197855791E-002	-0.33116159463190509
PRATE_5	27.873909999999999	-98.437500000000000	-0.22073054996174102	0.28789254170638240	-8.1502532353169690E-002	0.33202280426686348
PRATE_6	27.873909999999999	-99.375000000000000	-0.23244071535629901	0.27522793406216750	-2.4375825862239162E-002	9.5573264101237274E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.22127465615595246	0.23414890922673817	0.12503679223288364	-0.46991251153744690
PRATE_8	28.818790000000000	-98.437500000000000	-0.23611409274530298	0.21134221248512536	-3.1568482692364071E-002	-4.7896507432454077E-002
PRATE_9	28.818790000000000	-99.375000000000000	-0.23687827400891887	0.22051673849062897	2.8593302783642728E-002	-0.21468503930332408
TMP_1	26.929030000000001	-100.31250000000000	0.24074946311275019	0.20327835764117602	0.11137271570849791	-0.18886069546195863
TMP_2	26.929030000000001	-98.437500000000000	0.22638735951927608	0.29121952351798086	9.5742062282280160E-002	-5.0111250889375118E-002
TMP_3	26.929030000000001	-99.375000000000000	0.23519902361973807	0.24655605160738492	0.15064109803040529	-0.13027970946833128
TMP_4	27.873909999999999	-100.31250000000000	0.24974414679272863	0.18332259764655662	3.3104346533775614E-002	-5.9039135067761067E-002
TMP_5	27.873909999999999	-98.437500000000000	0.23594903493512340	0.26329349646848427	3.9442772005573029E-003	5.5695005340651985E-002
TMP_6	27.873909999999999	-99.375000000000000	0.24705640194113640	0.20813671515171767	2.5649403375672224E-002	-3.8912219565381545E-002
TMP_7	28.818790000000000	-100.31250000000000	0.24800398711668470	0.19271510631787142	-3.4313918836280072E-002	6.7463750654386451E-002
TMP_8	28.818790000000000	-98.437500000000000	0.23712567481058852	0.24378520806363024	-9.8826426925206406E-002	0.12022139163561017
TMP_9	28.818790000000000	-99.375000000000000	0.24470259126032334	0.20725164126073450	-8.4206327998403649E-002	9.4262763392271784E-002
04.0	28.308889059999998	-98.557238400000003	-9.5802610624858384E-002	3.8825786214480365E-003	0.93552727356463294	0.27612246696407106
