xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22045272803040900	0.25130546867759718	0.14889307893604334	0.21132323222405383
PRATE_2	26.929030000000001	-98.437500000000000	-0.23778361729206010	0.17172965688864866	9.0943104954059259E-002	0.58123181145285807
PRATE_3	26.929030000000001	-99.375000000000000	-0.24351819843349737	0.20178622460365953	7.2921130134482315E-002	0.36524814649910203
PRATE_4	27.873909999999999	-100.31250000000000	-0.22605489651691338	0.25949858539704518	3.5855515810779982E-002	-9.0908198779914934E-002
PRATE_5	27.873909999999999	-98.437500000000000	-0.23615520097356890	0.23476665977012526	-6.5574178199463325E-003	0.14827599496058069
PRATE_6	27.873909999999999	-99.375000000000000	-0.23975838994666604	0.23463513864541538	-2.1526747907926615E-002	9.2983205798684299E-003
PRATE_7	28.818790000000000	-100.31250000000000	-0.20240352115176705	0.28106468332912576	-1.4310812002901550E-002	-0.41385034672149151
PRATE_8	28.818790000000000	-98.437500000000000	-0.19758800992776665	0.29389264525764364	-5.0302952447686705E-002	-0.29781411716620942
PRATE_9	28.818790000000000	-99.375000000000000	-0.20185366396389620	0.28555931189029482	-4.9571067419117924E-002	-0.38934559565385729
TMP_1	26.929030000000001	-100.31250000000000	0.25144275584537035	0.20397536277016304	1.7264940595369344E-002	4.3427185754541867E-003
TMP_2	26.929030000000001	-98.437500000000000	0.24341448508468894	0.22613946314015770	4.4607230839283488E-002	-1.9940049404321758E-002
TMP_3	26.929030000000001	-99.375000000000000	0.24956903065353589	0.21408139367638140	4.1583548567153808E-002	-9.6404387880636433E-003
TMP_4	27.873909999999999	-100.31250000000000	0.25321863087994467	0.20506972758973058	2.2904610220845799E-002	4.3936666129799538E-002
TMP_5	27.873909999999999	-98.437500000000000	0.24418027340340279	0.22707255352673367	5.4793451864854327E-002	1.3702703522888819E-002
TMP_6	27.873909999999999	-99.375000000000000	0.24869147046706869	0.21829999148974402	4.4356390072679351E-002	3.2346574764867651E-002
TMP_7	28.818790000000000	-100.31250000000000	0.24948135219964546	0.21253550671435348	1.6128313772501689E-003	8.1057549726407926E-002
TMP_8	28.818790000000000	-98.437500000000000	0.24036844925790304	0.23400873008281589	3.8753268170720181E-002	5.6866929560849690E-002
TMP_9	28.818790000000000	-99.375000000000000	0.24415705659322229	0.22672040328138260	2.6009412100274451E-002	6.3842815039022754E-002
11.0	28.308889059999998	-98.557238400000003	-2.1694201224555305E-002	-0.10504309747751960	0.97240207817338720	-0.15703504722888931
