xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.23080307363081695	0.21752740726847419	-2.3414876261593214E-002	-0.50972337591528771
PRATE_2	26.929030000000001	-98.437500000000000	-0.22503612260715411	0.28024026376057953	0.13977266758815479	-0.21701842143361461
PRATE_3	26.929030000000001	-99.375000000000000	-0.23376189726173319	0.23879147931445824	0.10157613973872029	-0.31475073042206436
PRATE_4	27.873909999999999	-100.31250000000000	-0.23787427833533184	0.19581422897584008	-0.14307144132335864	-0.17234745988999292
PRATE_5	27.873909999999999	-98.437500000000000	-0.22950369645444910	0.27995871942116179	3.5241421624051479E-002	6.2643005780839825E-002
PRATE_6	27.873909999999999	-99.375000000000000	-0.23845281807785546	0.23443708541710739	-4.7554574234773536E-002	-8.5770862026161368E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.23543081363379365	0.17041037740838980	-0.13072236940658802	0.28730313135025703
PRATE_8	28.818790000000000	-98.437500000000000	-0.21961906667830380	0.29651130784637858	-9.9981311446901033E-002	0.51791427205073914
PRATE_9	28.818790000000000	-99.375000000000000	-0.23479331389714075	0.21260897700632869	-0.12600196615247400	0.36458594810039491
TMP_1	26.929030000000001	-100.31250000000000	0.23710431854083786	0.23511047989726347	-5.7986990886899743E-002	0.13177902928821270
TMP_2	26.929030000000001	-98.437500000000000	0.23871625890946002	0.22525089587706598	-9.0107376964820823E-002	-1.9940316662970761E-002
TMP_3	26.929030000000001	-99.375000000000000	0.24011935676630622	0.21941238418745643	-6.9747776432527261E-002	5.3780255455169970E-002
TMP_4	27.873909999999999	-100.31250000000000	0.23771946576251321	0.24408585392345997	-3.1712795486343918E-002	1.1066220586310144E-002
TMP_5	27.873909999999999	-98.437500000000000	0.24147885692724044	0.21226588347325479	-4.8726498418256187E-002	-4.8071257987310517E-002
TMP_6	27.873909999999999	-99.375000000000000	0.24108024219909285	0.22000106414367304	-4.8199163269081149E-002	-3.9248420998861076E-003
TMP_7	28.818790000000000	-100.31250000000000	0.23776953102046022	0.24387249864403784	-1.6049591702072669E-002	-9.5913206351148833E-002
TMP_8	28.818790000000000	-98.437500000000000	0.24035407377158241	0.20966053759173081	-2.0819516298878255E-002	-6.2765362549348697E-002
TMP_9	28.818790000000000	-99.375000000000000	0.23986978703217710	0.22331595083717409	-2.5446519801589018E-002	-6.9844743812142507E-002
10.0	28.308889059999998	-98.557238400000003	2.9910951652663605E-002	0.15096539796043221	0.93769687103686472	0.16795819222695946
