xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.21942418809187897	0.30919665036623145	8.8702904201339292E-002	-0.23339083726118773
PRATE_2	26.929030000000001	-98.437500000000000	-0.22413202972768198	0.21224620752218315	-0.10857197606963870	0.53236541063062714
PRATE_3	26.929030000000001	-99.375000000000000	-0.21669871240152841	0.31459316739993559	-6.6098866211471222E-002	0.34829893481036900
PRATE_4	27.873909999999999	-100.31250000000000	-0.21915377551610593	0.30870448150565022	0.17804680940805545	-0.30251350011121081
PRATE_5	27.873909999999999	-98.437500000000000	-0.23950679883001874	0.18275463130954472	1.3644437725432827E-003	0.26678962213165747
PRATE_6	27.873909999999999	-99.375000000000000	-0.24003640921793037	0.24012447681143417	2.4500712193105626E-002	0.13278380387457892
PRATE_7	28.818790000000000	-100.31250000000000	-0.22537949951350428	0.23859784702959430	0.17498247060502034	-0.40249278292847135
PRATE_8	28.818790000000000	-98.437500000000000	-0.24124279061538736	0.11125643893455181	7.8338520700284200E-002	2.0775791275886246E-002
PRATE_9	28.818790000000000	-99.375000000000000	-0.24338799904906985	0.16151408198168288	8.2928760293508097E-002	-0.13888625167032742
TMP_1	26.929030000000001	-100.31250000000000	0.23422979625706783	0.21546211003224469	6.5237576935116573E-002	-3.1850350842654765E-002
TMP_2	26.929030000000001	-98.437500000000000	0.23692694488582283	0.21158643810154476	0.21923408250991538	-0.10302392097006910
TMP_3	26.929030000000001	-99.375000000000000	0.23888606177770383	0.21096343977575999	0.12563609072414142	-7.4160036854430511E-002
TMP_4	27.873909999999999	-100.31250000000000	0.24275935488691455	0.19473037556446429	3.2878697510186544E-002	0.11411372145941780
TMP_5	27.873909999999999	-98.437500000000000	0.24069428847853283	0.20730733239523569	0.14141414891676998	-3.1579379767994596E-002
TMP_6	27.873909999999999	-99.375000000000000	0.24677005733850926	0.19203827503591678	7.1794544368794413E-002	3.3381398105397794E-002
TMP_7	28.818790000000000	-100.31250000000000	0.24175310947845163	0.20169172452617529	2.3810711072045840E-004	0.20542726641086920
TMP_8	28.818790000000000	-98.437500000000000	0.23431602712576935	0.23873055005506036	4.5255834787971377E-002	6.9137957405617512E-002
TMP_9	28.818790000000000	-99.375000000000000	0.24158468137154290	0.20703901052912249	2.3360576959622750E-002	0.12845497914984413
05.0	28.308889059999998	-98.557238400000003	-7.6686949708901608E-002	-0.29089288881890363	0.89616284080609621	0.28812638535325330
