xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22450362524052198	0.24045077791899402	-0.25394217950698694	4.3834316905394861E-002
PRATE_2	26.929030000000001	-98.437500000000000	-0.21087308539803928	0.18410430022553487	0.11335257352993039	0.52007115931065018
PRATE_3	26.929030000000001	-99.375000000000000	-0.23156732609809066	0.21582276696370764	-0.12155943272836164	0.33763879438020739
PRATE_4	27.873909999999999	-100.31250000000000	-0.21411624535666413	0.30033818467572038	-0.22887914191079800	-9.5288936839074995E-002
PRATE_5	27.873909999999999	-98.437500000000000	-0.21899414075461979	0.23372166195425065	0.26147541843503902	0.18343960279337734
PRATE_6	27.873909999999999	-99.375000000000000	-0.23182929375239289	0.29265989916219903	7.5540133237275153E-002	0.13384023481755783
PRATE_7	28.818790000000000	-100.31250000000000	-0.20336623468418202	0.25832353328137608	-0.24201668693146444	-0.35840922250391061
PRATE_8	28.818790000000000	-98.437500000000000	-0.22391375648265427	0.20361386870385023	0.28692134438808209	-0.26112540593497902
PRATE_9	28.818790000000000	-99.375000000000000	-0.22183254420925114	0.28696405821870230	0.11370860113886470	-0.26313139770710403
TMP_1	26.929030000000001	-100.31250000000000	0.22923252062764021	0.25023621083500258	0.19341494769473147	-0.18560563901089860
TMP_2	26.929030000000001	-98.437500000000000	0.22747645710132958	0.27111309930389227	0.15695402076569287	-0.17804565433884090
TMP_3	26.929030000000001	-99.375000000000000	0.23805936613787393	0.25229445233599518	0.19644399698500634	-0.15724338890133510
TMP_4	27.873909999999999	-100.31250000000000	0.25604222887018879	0.20689020322270654	0.13664638638121390	1.1071570073150683E-002
TMP_5	27.873909999999999	-98.437500000000000	0.25348940722999391	0.21797097751938935	-3.9270678039447365E-002	5.3547798706875038E-002
TMP_6	27.873909999999999	-99.375000000000000	0.26474597512622416	0.19380600148217392	3.1291328309519383E-002	2.1339583252418637E-002
TMP_7	28.818790000000000	-100.31250000000000	0.25665248309090977	0.18324531688947343	-6.0546801636655774E-003	0.18277763713719752
TMP_8	28.818790000000000	-98.437500000000000	0.24253858354382740	0.19526007439482979	-0.18756132550833052	0.26135161546334662
TMP_9	28.818790000000000	-99.375000000000000	0.25550678195064097	0.16028472301688507	-0.13036623733745695	0.25430578127512760
07.0	28.308889059999998	-98.557238400000003	-0.11137271913819377	-0.12509081100762029	0.67347006971480394	0.16240458737456201
