xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.22945605783660766	0.27214781750886552	-0.16674880478747717	-7.9860727362797701E-002
PRATE_2	26.929030000000001	-98.437500000000000	-0.22623533649763106	0.26529805362236752	-2.0400297812852599E-002	0.28882116544083497
PRATE_3	26.929030000000001	-99.375000000000000	-0.22157279624265899	0.31800274510237092	-0.16531234838623091	1.8225239985170866E-002
PRATE_4	27.873909999999999	-100.31250000000000	-0.22969173724842173	0.25525529168353311	-0.15885375944596428	-0.28971162590589422
PRATE_5	27.873909999999999	-98.437500000000000	-0.23187380223755000	0.20800164015338399	4.2895360721681756E-002	0.41968175615810566
PRATE_6	27.873909999999999	-99.375000000000000	-0.24144069488427602	0.24285267984558828	-4.1058048266476709E-002	5.7143098061100822E-003
PRATE_7	28.818790000000000	-100.31250000000000	-0.23151058909500705	0.21775912541180256	-6.7061217023574649E-002	-0.33645252098642275
PRATE_8	28.818790000000000	-98.437500000000000	-0.23463291642243025	6.1704416965131341E-002	0.14405733450774519	0.40713078141931341
PRATE_9	28.818790000000000	-99.375000000000000	-0.24747935506756463	0.13597623845925672	3.1320527098029842E-002	4.5207040878347621E-002
TMP_1	26.929030000000001	-100.31250000000000	0.24176145458777520	0.13405921188732739	7.3674700718877287E-002	0.23176106229960883
TMP_2	26.929030000000001	-98.437500000000000	0.23481001056982345	0.21716133443484015	-4.0311138306486326E-002	-0.13118297555557917
TMP_3	26.929030000000001	-99.375000000000000	0.24709895210256719	0.18036034216976091	1.3131285910695390E-003	5.5308688548004081E-002
TMP_4	27.873909999999999	-100.31250000000000	0.24447017869932380	0.17640626889403560	4.4999662111542979E-002	0.29198930007865531
TMP_5	27.873909999999999	-98.437500000000000	0.23701037273682105	0.25043021881401101	-8.3631206885130649E-002	-0.18581151385672862
TMP_6	27.873909999999999	-99.375000000000000	0.24825202889121842	0.19767318130898709	-4.1303762429482228E-002	7.7625620510701390E-002
TMP_7	28.818790000000000	-100.31250000000000	0.23776925946922128	0.22436514589485276	-6.9180316420977880E-003	0.25713176059117260
TMP_8	28.818790000000000	-98.437500000000000	0.21895398148677989	0.31354988138820755	-0.14845203345853500	-0.20481973375846416
TMP_9	28.818790000000000	-99.375000000000000	0.23417297141938942	0.26849257132446114	-8.0356568199241779E-002	1.3217104807579767E-002
07.0	28.308889059999998	-98.557238400000003	-2.8929166838491581E-002	0.25690845015568881	0.91822471925906868	-0.24645802089714688
