xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	-0.21784965258764588	0.25563589972569306	-8.3833981572853711E-002	0.57243546900036402
PRATE_2	26.929030000000001	-98.437500000000000	-0.22838906949430415	0.24445060220767895	-0.12272963462106816	-1.9288890857518587E-002
PRATE_3	26.929030000000001	-99.375000000000000	-0.22641442200852713	0.25069168379883988	-0.16450550095275382	0.36914756069726018
PRATE_4	27.873909999999999	-100.31250000000000	-0.23844614940536174	0.22325386347592402	-3.6485519969012802E-003	0.24076182390830456
PRATE_5	27.873909999999999	-98.437500000000000	-0.23724682976177947	0.22359712494179948	1.4766068950413470E-002	-0.26285386296315061
PRATE_6	27.873909999999999	-99.375000000000000	-0.23973258322568794	0.22193700403618505	-4.9755581148758624E-002	-2.4401540929422268E-002
PRATE_7	28.818790000000000	-100.31250000000000	-0.23692073539370140	0.23519706808826243	6.0965845039217453E-002	-0.12958128575776875
PRATE_8	28.818790000000000	-98.437500000000000	-0.22661694949276101	0.24563573267652683	7.3197833647807825E-002	-0.46219001779057295
PRATE_9	28.818790000000000	-99.375000000000000	-0.23230219852639405	0.24412536629262990	8.2260039477268398E-002	-0.32278474199079293
TMP_1	26.929030000000001	-100.31250000000000	0.23407374392264763	0.25122286926768733	2.4660375884819789E-002	-0.10369111815502580
TMP_2	26.929030000000001	-98.437500000000000	0.24341882392414829	0.20854265066091104	8.8790332215809911E-003	-2.6053221643138738E-002
TMP_3	26.929030000000001	-99.375000000000000	0.24033809301315745	0.22399572416874414	3.2896362013764044E-002	-8.8639196489155192E-002
TMP_4	27.873909999999999	-100.31250000000000	0.23682460483447260	0.25019978680989613	-6.5819565146983013E-003	-2.9278863081153694E-002
TMP_5	27.873909999999999	-98.437500000000000	0.24447400020322824	0.20651944557575769	-4.3519120029943612E-003	5.1060528563940985E-002
TMP_6	27.873909999999999	-99.375000000000000	0.24205522710353367	0.22795078406907543	-9.9451290776301771E-003	-2.2114460025795060E-002
TMP_7	28.818790000000000	-100.31250000000000	0.23565779772588150	0.24781446230254930	-4.2482169091816596E-002	2.9220049631327599E-002
TMP_8	28.818790000000000	-98.437500000000000	0.23943534020206414	0.22694475744177314	-2.2475590744741342E-002	9.3410529078850807E-002
TMP_9	28.818790000000000	-99.375000000000000	0.23877221322028463	0.23782845573692854	-3.6973311337107802E-002	4.6430614834343520E-002
10.0	28.308889059999998	-98.557238400000003	-3.0418648802958519E-002	6.5076678825432263E-002	0.96264821257958300	0.19607332894277280
