xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	26.929030000000001	-100.31250000000000	0.20575414669049824	0.27874285805147458	-1.9319373321241423E-003	8.7078614789420319E-002
PRATE_2	26.929030000000001	-98.437500000000000	0.22196736963195440	0.25506595592305370	-0.15297367432212661	0.18600948374677273
PRATE_3	26.929030000000001	-99.375000000000000	0.21266141581283499	0.26850873753963295	-0.13324085404351926	0.22823834771328810
PRATE_4	27.873909999999999	-100.31250000000000	0.21505342995727544	0.27317433633350252	4.6126550047112566E-002	2.1830467530589506E-002
PRATE_5	27.873909999999999	-98.437500000000000	0.24614146954585672	0.22399862137872956	-0.11599992387702077	2.9883567230973088E-003
PRATE_6	27.873909999999999	-99.375000000000000	0.23390000352543466	0.24914800272073623	-9.8518199843574059E-003	1.4388138407478900E-002
PRATE_7	28.818790000000000	-100.31250000000000	0.21898430507810088	0.24700730151957848	0.14539400753759651	-0.12840519229315644
PRATE_8	28.818790000000000	-98.437500000000000	0.26581926739907019	0.14664727427194213	3.7156357636408691E-002	-0.34397309340285032
PRATE_9	28.818790000000000	-99.375000000000000	0.24852385639618763	0.20670744301717331	7.8045549736962094E-002	-0.28053823448668669
TMP_1	26.929030000000001	-100.31250000000000	-0.24027073054834297	0.19358068848953916	0.28640797919380478	-0.20034294766352218
TMP_2	26.929030000000001	-98.437500000000000	-0.21782556947574044	0.23929909654935047	0.22339934519180638	-0.30668715020630488
TMP_3	26.929030000000001	-99.375000000000000	-0.22698167172033545	0.23058878403293370	0.27883086932216261	-0.23468985814896487
TMP_4	27.873909999999999	-100.31250000000000	-0.23869445697500372	0.23437456011736499	4.4211187138757414E-002	6.1866258143680172E-002
TMP_5	27.873909999999999	-98.437500000000000	-0.24619565481186806	0.22039816381937835	4.9767282901952328E-002	-3.6087932236324241E-002
TMP_6	27.873909999999999	-99.375000000000000	-0.26129337955215537	0.19661432853772523	5.2714748208508543E-002	2.2691383045192443E-002
TMP_7	28.818790000000000	-100.31250000000000	-0.22767626965699755	0.24793894162517782	-0.14086086389936409	0.24784008729053367
TMP_8	28.818790000000000	-98.437500000000000	-0.21844065563673751	0.24880029166609322	-0.19252030321816330	0.22556979942316865
TMP_9	28.818790000000000	-99.375000000000000	-0.23111383106672362	0.23656064291966106	-0.17506220629085908	0.28624324594986206
06.0	28.308889059999998	-98.557238400000003	0.16038468953852478	-6.0146168206996052E-002	0.78109157199764123	0.54987771083591919
