xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	5.4648377206982932
1984	4.5726327222613676
1985	5.6162975602206942
1986	4.9858769750931451
1987	5.7076256354361234
1988	5.1242766144980001
1989	5.2015134467885025
1990	6.0058075615190880
1991	4.9512339003683890
1992	6.4514147737031440
1993	5.4655359620853883
1994	5.0322171717968462
1995	5.5456462424572592
1996	4.6670306287287504
1997	6.7633872470077341
1998	5.8147930736546876
1999	5.7539405668967385
2000	4.6967444333836736
2001	5.9523415473208292
2002	5.3127395967633770
2003	5.0549604073167620
2004	5.3280703687221429
2005	5.6451122473773205
2006	5.1321042111198549
2007	6.2554372124491406
2008	4.9929246758190402
2009	5.2079093205113605
2010	5.7090481760024092
