xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.1780922987734517
1984	2.6690291107684780
1985	3.3243611985090906
1986	3.3507682904290457
1987	4.0295135067242516
1988	3.2427007514139286
1989	3.4939259201814221
1990	3.5877370749000383
1991	2.8726614016400966
1992	5.0021131533016234
1993	3.7167773234446462
1994	3.2334780501073803
1995	3.5454278225283371
1996	2.6965252687994301
1997	4.6024408165036341
1998	3.7666735195497774
1999	3.0852873809102763
2000	2.4862976177222791
2001	4.3084607657933578
2002	3.3878988102930352
2003	3.4158808596008008
2004	3.3500578731549995
2005	3.8562082965888673
2006	2.9252857948611739
2007	2.7787985427716531
2008	2.6867446315281387
2009	2.8090394563669943
2010	3.7592424288429340
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.4105839754118521
1984	2.8799634158535192
1985	3.5381364055660862
1986	3.5651351712784800
1987	4.2406432256439395
1988	3.4507922519245473
1989	3.7014028135964279
1990	3.8039157776033088
1991	3.0901042156577749
1992	5.2434143316146535
1993	3.9381804774116405
1994	3.4360161529970195
1995	3.7539893158270266
1996	2.9049144933658515
1997	4.8254374954028139
1998	3.9745550791375677
1999	3.2968995868416267
2000	2.7137542655230380
2001	4.5239921411453361
2002	3.5960005971564137
2003	3.6209581682908261
2004	3.5609697109981049
2005	4.0591803366038910
2006	3.1460567711473777
2007	2.9864066135192280
2008	2.9022339490781222
2009	3.0331210863812754
2010	3.9838078929045717
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.5499345151304200
1984	3.0063929280139838
1985	3.6662686936228903
1986	3.6936220959549937
1987	4.3671898646784513
1988	3.5755178478094360
1989	3.8257600271300563
1990	3.9334886695576907
1991	3.2204347889041243
1992	5.3880450982676278
1993	4.0708847937415520
1994	3.5574131610935420
1995	3.8789966153394531
1996	3.0298185386836969
1997	4.9590969365034949
1998	4.0991548409223793
1999	3.4237354182741386
2000	2.8500869166179399
2001	4.6531770389268452
2002	3.7207323584611984
2003	3.7438771220494749
2004	3.6873857567741593
2005	4.1808374373346995
2006	3.2783821736929770
2007	3.1108424519410960
2008	3.0313936383124171
2009	3.1674308239813564
2010	4.1184076302870452
cpt:field=undefined, cpt:M=4, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.6506967522127338
1984	3.0978121683286775
1985	3.7589191850609129
1986	3.7865290196912009
1987	4.4586937976385794
1988	3.6657050124100730
1989	3.9156808201049378
1990	4.0271808395694926
1991	3.3146748266323218
1992	5.4926253864266545
1993	4.1668412486708704
1994	3.6451934749381065
1995	3.9693874755107155
1996	3.1201347373311847
1997	5.0557440274991663
1998	4.1892510168160424
1999	3.5154484618199060
2000	2.9486669647428236
2001	4.7465886563056081
2002	3.8109239811823596
2003	3.8327579314496605
2004	3.7787952597529140
2005	4.2688058201722665
2006	3.3740646418788942
2007	3.2008200973662473
2008	3.1247870277774883
2009	3.2645481343976250
2010	4.2157346350962195
cpt:field=undefined, cpt:M=5, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.7301160587134810
1984	3.1698674628204722
1985	3.8319449334963132
1986	3.8597568842752286
1987	4.5308158456221665
1988	3.7367892030280330
1989	3.9865550605431332
1990	4.1010276236658889
1991	3.3889534319680044
1992	5.5750540243741549
1993	4.2424727086843186
1994	3.7143806213514821
1995	4.0406322159678290
1996	3.1913206306783879
1997	5.1319198366559293
1998	4.2602634914795292
1999	3.5877353276774739
2000	3.0263663021492846
2001	4.8202143129618218
2002	3.8820116856250486
2003	3.9028124722000936
2004	3.8508428794203904
2005	4.3381411997871968
2006	3.4494801495893634
2007	3.2717391480657474
2008	3.1983983174614483
2009	3.3410945635541855
2010	4.2924463422750216
cpt:field=undefined, cpt:M=6, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.7959279194075348
1984	3.2295770373849191
1985	3.8924586875803326
1986	3.9204381245839910
1987	4.5905807363521181
1988	3.7956940594996107
1989	4.0452859390162601
1990	4.1622217398296968
1991	3.4505053825236871
1992	5.6433596074473398
1993	4.3051457201950170
1994	3.7717134670057479
1995	4.0996701141910217
1996	3.2503097644641867
1997	5.1950439302972473
1998	4.3191089195751466
1999	3.6476367969226544
2000	3.0907528876625472
2001	4.8812251889422287
2002	3.9409194538740486
2003	3.9608640956653538
2004	3.9105460941399697
2005	4.3955968808481263
2006	3.5119742093626760
2007	3.3305071591556716
2008	3.2593972880599251
2009	3.4045257763693137
2010	4.3560145149133316
cpt:field=undefined, cpt:M=7, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.8522836775653877
1984	3.2807073094722767
1985	3.9442775915653847
1986	3.9724004497256074
1987	4.6417583765644999
1988	3.8461352385002714
1989	4.0955781378497882
1990	4.2146232488410167
1991	3.5032133108982690
1992	5.7018507803135599
1993	4.3588136311532066
1994	3.8208085077798382
1995	4.1502252189901592
1996	3.3008231114887918
1997	5.2490981101618992
1998	4.3694992090986196
1999	3.6989313915212603
2000	3.1458881596868977
2001	4.9334697864280006
2002	3.9913631262766955
2003	4.0105746374761635
2004	3.9616709201895537
2005	4.4447971075628381
2006	3.5654888810608347
2007	3.3808311552480825
2008	3.3116316907750623
2009	3.4588429473377325
2010	4.4104489667881284
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.9016746970296667
1984	3.3255186357045838
1985	3.9896924449717468
1986	4.0179409995535416
1987	4.6866112169217438
1988	3.8903426333656643
1989	4.1396549642945768
1990	4.2605487059040943
1991	3.5494073184206050
1992	5.7531133087925852
1993	4.4058489816016637
1994	3.8638361272057118
1995	4.1945324601093166
1996	3.3450937554771114
1997	5.2964719923895602
1998	4.4136620036739904
1999	3.7438867324313359
2000	3.1942095270633297
2001	4.9792577239107239
2002	4.0355727063964455
2003	4.0541416911085602
2004	4.0064774734338560
2005	4.4879169135018637
2006	3.6123899303567164
2007	3.4249358492805619
2008	3.3574106934101073
2009	3.5064473188561007
2010	4.4581561250264166
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.9457158464315660
1984	3.3654761489306795
1985	4.0301881133266289
1986	4.0585487493139460
1987	4.7266057476015879
1988	3.9297616310509338
1989	4.1789575362939351
1990	4.3014996710350797
1991	3.5905977455231470
1992	5.7988232516111715
1993	4.4477896201780620
1994	3.9022031387818434
1995	4.2340404890360333
1996	3.3845691513518199
1997	5.3387144941149058
1998	4.4530412320235078
1999	3.7839726611468958
2000	3.2372968855145690
2001	5.0200860651224257
2002	4.0749936526366284
2003	4.0929897071818591
2004	4.0464307306660467
2005	4.5263661262563186
2006	3.6542108148322763
2007	3.4642632703437028
2008	3.3982310675669538
2009	3.5488953440429518
2010	4.5006958034194096
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.9855147321146931
1984	3.4015847546928812
1985	4.0667830364248037
1986	4.0952449575762513
1987	4.7627478051113039
1988	3.9653835937818123
1989	4.2144742880431041
1990	4.3385060344473736
1991	3.6278205047325738
1992	5.8401301841850231
1993	4.4856903267410804
1994	3.9368744479656099
1995	4.2697429070740203
1996	3.4202420797165365
1997	5.3768879868590309
1998	4.4886272561999023
1999	3.8201973127765325
2000	3.2762338541604157
2001	5.0569816163644683
2002	4.1106173762278670
2003	4.1280956881045743
2004	4.0825354903929565
2005	4.5611117185899017
2006	3.6920033026082271
2007	3.4998024775705847
2008	3.4351194191807011
2009	3.5872545632011406
2010	4.5391378472886537
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	4.0218646872532631
1984	3.4345642257771387
1985	4.1002066810843338
1986	4.1287611101316450
1987	4.7957578290490037
1988	3.9979185938198705
1989	4.2469131945750362
1990	4.3723054644261081
1991	3.6618175778709823
1992	5.8778575004201112
1993	4.5203065970119312
1994	3.9685411771162622
1995	4.3023513902449322
1996	3.4528236287589662
1997	5.4117534039407893
1998	4.5211294320816862
1999	3.8532827733125758
2000	3.3117965851066353
2001	5.0906798370417778
2002	4.1431539845319358
2003	4.1601594207878527
2004	4.1155114487353890
2005	4.5928462935889254
2006	3.7265207322209144
2007	3.5322618936116013
2008	3.4688110641421064
2009	3.6222896118367323
2010	4.5742485431309339
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	4.0553537888279347
1984	3.4649481107863327
1985	4.1309997818387023
1986	4.1596394381252022
1987	4.8261698623078564
1988	4.0278929890248429
1989	4.2767990591291438
1990	4.4034447750362276
1991	3.6931389765146267
1992	5.9126155605255555
1993	4.5521984600642398
1994	3.9977156370302058
1995	4.3323934852335988
1996	3.4828409094181199
1997	5.4438748051816788
1998	4.5510735864927039
1999	3.8837643060768543
2000	3.3445604194605059
2001	5.1217259038346015
2002	4.1731298614274248
2003	4.1896996388321419
2004	4.1458920974663727
2005	4.6220832596737527
2006	3.7583215336796583
2007	3.5621666535131817
2008	3.4998510727481449
2009	3.6545672941050658
2010	4.6065959189375114
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	4.0864302890428128
1984	3.4931430985471019
1985	4.1595745048743789
1986	4.1882932485114601
1987	4.8543909704793098
1988	4.0557079871952526
1989	4.3045319045196555
1990	4.4323407664891130
1991	3.7222039381263663
1992	5.9448696017373548
1993	4.5817927890368475
1994	4.0247883283582500
1995	4.3602713060013185
1996	3.5106957035150668
1997	5.4736821360931662
1998	4.5788605224579300
1999	3.9120499069128982
2000	3.3749639017118276
2001	5.1505353688842090
2002	4.2009462345453095
2003	4.2171117385671542
2004	4.1740840820949048
2005	4.6492139541413726
2006	3.7878313612622936
2007	3.5899170330041086
2008	3.5286549160511518
2009	3.6845196473418644
2010	4.6366129448933258
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	4.1154438488232215
1984	3.5194664283058792
1985	4.1862523620742476
1986	4.2150449430340053
1987	4.8807386867066924
1988	4.0816765520796201
1989	4.3304237701433532
1990	4.4593185654573215
1991	3.7493394905665269
1992	5.9749825342229208
1993	4.6094225680296814
1994	4.0500638626955014
1995	4.3862985231525125
1996	3.5367014225669129
1997	5.5015107773917400
1998	4.6048028879806555
1999	3.9384578346108965
2000	3.4033491202445441
2001	5.1774323853010777
2002	4.2269160831044950
2003	4.2427041504819147
2004	4.2004046080773225
2005	4.6745436412160917
2006	3.8153822482913435
2007	3.6158252687681718
2008	3.5555466839078562
2009	3.7124836839994972
2010	4.6646373611235079
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	4.1426725855896516
1984	3.5441704295467646
1985	4.2112890813422554
1986	4.2401509573846532
1987	4.9054655742372768
1988	4.1060476124662149
1989	4.3547228495667447
1990	4.4846367750187364
1991	3.7748057491020859
1992	6.0032430137407911
1993	4.6353526498536475
1994	4.0737845255961851
1995	4.4107246277028107
1996	3.5611073515133702
1997	5.5276274881373793
