xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	29.763660000000002	-100.31250000000000	-0.22894849793209271	0.22417531816954495	7.5371489266417721E-002	-0.45366747475917862
PRATE_2	29.763660000000002	-98.437500000000000	-0.19973717769398691	0.30170149853377481	-9.6542869144499496E-003	-0.22084076610875425
PRATE_3	29.763660000000002	-99.375000000000000	-0.21519993352122796	0.27867640421969375	4.4741351968112970E-002	-0.37252710211016915
PRATE_4	30.708539999999999	-100.31250000000000	-0.23851656351394521	0.21665996196330164	5.2711215041105326E-002	-0.17212682961875056
PRATE_5	30.708539999999999	-98.437500000000000	-0.21101177730164861	0.28080140704594725	-0.13748042607752420	0.16000638578019316
PRATE_6	30.708539999999999	-99.375000000000000	-0.22876013174515167	0.26486229697360952	-3.7813126428459014E-002	1.0465354165054896E-002
PRATE_7	31.653420000000001	-100.31250000000000	-0.24025254032815074	0.16874464003190559	1.8744364567111982E-002	0.16796385329692004
PRATE_8	31.653420000000001	-98.437500000000000	-0.21075456214104923	0.24786579447096257	-0.20713648865607484	0.55521125040318176
PRATE_9	31.653420000000001	-99.375000000000000	-0.23895958047879462	0.21015249386474211	-7.7361994896116226E-002	0.33541730334576625
TMP_1	29.763660000000002	-100.31250000000000	0.25232207846172255	0.18880757913846052	-1.2410503619939667E-002	0.13999152833571937
TMP_2	29.763660000000002	-98.437500000000000	0.23905025306820357	0.23761044906926973	2.2016619292009432E-002	3.9641135091201866E-002
TMP_3	29.763660000000002	-99.375000000000000	0.24569478318090640	0.21708541724430547	6.4108307963449684E-003	8.0371782142180215E-002
TMP_4	30.708539999999999	-100.31250000000000	0.24817220737534290	0.20914449130996871	8.6146425663752562E-003	6.0086483103055949E-002
TMP_5	30.708539999999999	-98.437500000000000	0.23766326205282645	0.24165459682868318	4.6086933334165803E-002	-3.2093604287513622E-002
TMP_6	30.708539999999999	-99.375000000000000	0.24423888874876720	0.22410745134351551	2.7202402651518156E-002	2.8289406838644983E-003
TMP_7	31.653420000000001	-100.31250000000000	0.24376727902052103	0.22186800274241064	3.2038262155699507E-002	-8.4050478088603057E-003
TMP_8	31.653420000000001	-98.437500000000000	0.23704575231136504	0.23900738830840693	7.2499735563245418E-002	-9.3815002842192990E-002
TMP_9	31.653420000000001	-99.375000000000000	0.24157788809056641	0.22984304892450252	5.1457278646101029E-002	-5.7056340155467115E-002
14.0	30.751289900000000	-98.669759900000003	-0.12454929646228641	1.6383676082730919E-002	0.95253591302707374	0.24066363184825199
