xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=28, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1983	3.4631140031254541	-1.3056103122654759	-0.73349303787952846	0.47411289421105052
1984	-0.20698451499606507	0.67661304610777517	7.7601048913739978E-002	0.97585344426483056
1985	4.5863706965967541	4.2734812687914561	1.9312039493977409	-0.67196517612937290
1986	-1.7376806077248823	2.7361952113250685	1.4950483047091387	9.7113181387228020E-002
1987	-4.5028935052596033	4.5332278431665669	-0.96900114995023767	-1.6481815638200885
1988	5.8093341852353921	-1.3982751148401407	0.43139983205670768	-0.51451634830784310
1989	4.1269893841674223	-0.68301249370564299	-0.24641722647189779	-4.6506593789619965E-002
1990	1.1512646946266671	3.5128196631103799	9.4573276249724308E-002	0.76321314577535049
1991	-0.87447897148543163	-2.5316096641932195	-4.5136706271804231E-002	-0.22242930768439367
1992	-3.1056419825362225	-1.9030257291467096	-0.49416137793313797	6.3709269208080593E-002
1993	-1.1193960364865196	-1.1645250448283808	-0.46620766091709270	0.23857578516207750
1994	1.7952325675245158	-0.72295607145002538	0.20217019247151535	0.21602282862534447
1995	-0.85491803017045909	1.3348987276964071	-0.68246097434857034	-0.15740890434649263
1996	-4.9059077042275714	0.26590951658622874	2.2450414281635114	0.40524111369571181
1997	-2.0607982895406791	6.8907798441541959E-004	-0.19732137894851115	9.7237062099936294E-002
1998	4.5575887117406566	0.47507209017374175	0.49102291806498582	-0.85125880196354975
1999	0.85298614390983341	0.88466809621354781	-0.90680976917263711	0.41919460761876348
2000	-8.6202577520573698	-4.0761608231498005	1.0488905111965166	-0.66325719198733268
2001	0.71441584022209537	2.7690390421032447	-0.60949678455618284	0.96574913646055449
2002	-1.5961556749892187	-2.1742220618058394	4.4969632079899971E-002	0.67756550933243243
2003	0.89401637757768848	-0.23401284546916412	1.0849643769461981	0.70396247789359068
2004	-6.3717804602651977	3.2179123205813789	-1.5305842030590264	0.24539035637424714
2005	-0.77789998310210984	-0.35802938499212378	-0.98925670803510157	-0.64632369654029387
2006	3.9015171894908685	-0.38661574383514535	-0.52985237371407923	-0.23138357478900812
2007	-2.1743514581391921	-1.4375277105951074	5.9258789788089100E-002	0.17188053053875674
2008	2.1175928768462935	-1.8913246558788399	-0.45548513002506652	0.24852135259372882
2009	0.42969948076263503	-2.6135725081514911	0.18783141593055797	-0.73818142437949064
2010	4.5090228191540156	-1.8000457395333633	-0.53829119468543529	-0.37193011150428534
