xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	33.058407988339013
1984	62.702704093119053
1985	57.034644635920436
1986	60.604933274884146
1987	24.147135733959217
1988	15.678403700237880
1989	26.537439997568853
1990	13.009121734653519
1991	42.188733641274688
1992	51.303303605603524
1993	57.769657120580341
1994	50.402694188374376
1995	32.608606732858107
1996	21.472527517246078
1997	18.660250122526350
1998	20.300822465713850
1999	30.987763929655330
2000	63.171142122777056
2001	25.128173568837667
2002	8.9125066167931379
2003	35.778312488519902
2004	20.195831573408299
2005	26.760230629251765
2006	53.052735083407669
2007	17.217300234716475
2008	54.868443997594483
2009	42.192870593281519
2010	17.841357582016656
cpt:field=undefined_prob_N, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	28.599875098637206
1984	22.263854409987083
1985	24.509733138167945
1986	23.113624327848214
1987	26.906006171799746
1988	22.864297746120087
1989	28.097008906113203
1990	20.341167022394870
1991	27.888643264628396
1992	25.132692861735492
1993	23.443797544996187
1994	26.845604811939388
1995	27.453120131739325
1996	25.051362585114497
1997	24.854512570542013
1998	23.124863931338169
1999	28.775799754285529
2000	21.073206331643647
2001	27.764957256535226
2002	15.671947812145234
2003	28.143510507307148
2004	25.479212838905816
2005	27.794332532252504
2006	25.817306921122423
2007	20.529965857845681
2008	24.595941330516030
2009	28.248713124518858
2010	23.999404229528288
cpt:field=undefined_prob_A, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	38.341716913023781
1984	15.033441496893863
1985	18.455622225911618
1986	16.281442397267639
1987	48.946858094241037
1988	61.457298553642033
1989	45.365551096317944
1990	66.649711242951611
1991	29.922623094096917
1992	23.564003532660983
1993	18.786545334423472
1994	22.751700999686236
1995	39.938273135402568
1996	53.476109897639425
1997	56.485237306931637
1998	56.574313602947981
1999	40.236436316059141
2000	15.755651545579299
2001	47.106869174627107
2002	75.415545571061628
2003	36.078177004172950
2004	54.324955587685885
2005	45.445436838495731
2006	21.129957995469908
2007	62.252733907437843
2008	20.535614671889487
2009	29.558416282199623
2010	58.159238188455056
