xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	2.7664526302174641
1984	1.1725965811638597
1985	1.9776863963266726
1986	2.7120132052180792
1987	3.3438906498720193
1988	1.5438484316882590
1989	1.4220112816820616
1990	2.6538903871831798
1991	1.7451304914260763
1992	3.2647972494645274
1993	3.2473772125828848
1994	2.4245036756597069
1995	1.8278846167139844
1996	1.0827130452248857
1997	2.6120315342992395
1998	2.7773636990642880
1999	1.4521742196142298
2000	1.3136725506420048
2001	2.6866017939716089
2002	1.6516598464415431
2003	2.4723880550511894
2004	3.0178821041485135
2005	2.6522750417222265
2006	1.6946448552189266
2007	2.1872310399023367
2008	1.6431803318303428
2009	1.9730555410345678
2010	2.2509711707514310
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.0737077857795798
1984	1.4870345600408887
1985	2.2822826320606833
1986	3.0185170548099460
1987	3.6667672699251508
1988	1.8525968794207071
1989	1.7324358850825776
1990	2.9597028941659533
1991	2.0515733492901522
1992	3.5845556565145089
1993	3.5664971410626349
1994	2.7286030956772698
1995	2.1335632106431053
1996	1.3987711370231923
1997	2.9174139710294695
1998	3.0847819465721278
1999	1.7621654142544876
2000	1.6257490729672592
2001	2.9927896301143275
2002	1.9590977878698066
2003	2.7767199414496280
2004	3.3300577993324376
2005	2.9580699165119060
2006	2.0016083407253582
2007	2.4910380523441473
2008	1.9507151756251844
2009	2.2776791020725353
2010	2.5547242391893241
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.2585506256699501
1984	1.6761985429159232
1985	2.4655258818931793
1986	3.2029079135808671
1987	3.8610078882009908
1988	2.0383380748327125
1989	1.9191854455884654
1990	3.1436778454121712
1991	2.2359275158071905
1992	3.7769203767412800
1993	3.7584777564501732
1994	2.9115474641850168
1995	2.3174576006076415
1996	1.5889097700152095
1997	3.1011301946176046
1998	3.2697229015888518
1999	1.9486542386762791
2000	1.8134924178890945
2001	3.1769903771090040
2002	2.1440505906297296
2003	2.9598041603235679
2004	3.5178608060451486
2005	3.1420342603375944
2006	2.1862757136774924
2007	2.6738065102260542
2008	2.1357262742616978
2009	2.4609387906423241
2010	2.7374602446853271
cpt:field=undefined, cpt:M=4, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.3925172960140455
1984	1.8132970042348795
1985	2.5983332335744800
1986	3.3365470061531277
1987	4.0017856910708574
1988	2.1729558371968727
1989	2.0545340304946227
1990	3.2770155049059930
1991	2.3695400153067467
1992	3.9163386040079593
1993	3.8976175999482110
1994	3.0441381986799096
1995	2.4507368725184118
1996	1.7267146186143010
1997	3.2342803386907595
1998	3.4037606818379667
1999	2.0838138525352181
2000	1.9495612578471833
2001	3.3104916842973582
2002	2.2780969576475196
2003	3.0924962527499686
2004	3.6539728864743051
2005	3.2753642319988221
2006	2.3201152126283935
2007	2.8062697517607877
2008	2.2698148917907126
2009	2.5937580564605267
2010	2.8698999660334694
cpt:field=undefined, cpt:M=5, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	3.4982870864723128
1984	1.9215394162363952
1985	2.7031877150852064
1986	3.4420581663700309
1987	4.1129330284830328
1988	2.2792396798918224
1989	2.1613948745208038
1990	3.3822886767227831
1991	2.4750301796765459
1992	4.0264125249778822
1993	4.0074717304821954
1994	3.1488216559026014
1995	2.5559639459854493
