xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	1.3571116763336737
1984	1.4679786408116065
1985	2.2637529142842543
1986	2.7576116510053552
1987	3.1682906363581180
1988	1.6825817226139899
1989	2.0384026008728835
1990	2.5918959646170463
1991	1.8578237684984202
1992	2.2687282624918010
1993	2.0321145096075433
1994	2.9771674095209746
1995	2.0422507420199381
1996	2.4366419180212375
1997	2.0306267873240027
1998	2.6729361343942792
1999	1.0575204041567772
2000	2.4341850668091398
2001	2.0028447324759502
2002	2.3925883980064659
2003	1.8523229530620968
2004	2.1906539334499353
2005	1.4841836810285267
2006	1.6789983800527550
2007	2.2831399671718962
2008	1.6371963426934655
2009	2.2909558198403492
2010	1.9567616765121745
cpt:field=undefined, cpt:M=2, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	1.6640796637943973
1984	1.7996094238538438
1985	2.5727785401129433
1986	3.0624355047695202
1987	3.4975526628177200
1988	1.9924818072353809
1989	2.3365019641741864
1990	2.9008883328945334
1991	2.1876590762193597
1992	2.5673612526418759
1993	2.3305411285781510
1994	3.2904937874885967
1995	2.3398960428013846
1996	2.7341325559009442
1997	2.3416156327644373
1998	2.9727705334842103
1999	1.3698029966722873
2000	2.7405789724472194
2001	2.2978214795507457
2002	2.7141135171888826
2003	2.1517277800806545
2004	2.4914446098209302
2005	1.7855460449545433
2006	1.9842124253861084
2007	2.5876008511108677
2008	1.9363273890939077
2009	2.5941102941656391
2010	2.2518333064879057
cpt:field=undefined, cpt:M=3, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	1.8483149368429705
1984	1.9986467513957469
1985	2.7582487613712408
1986	3.2453839170600518
1987	3.6951683160039432
1988	2.1784768589679437
1989	2.5154144887267620
1990	3.0863385937195713
1991	2.3856187999081455
1992	2.7465940480116227
1993	2.5096500646135325
1994	3.4785452233262548
1995	2.5185360492551876
1996	2.9126797371641846
1997	2.5282641342213195
1998	3.1527243874435134
1999	1.5572279759879977
2000	2.9244696945143631
2001	2.4748598801665693
2002	2.9070856528651694
2003	2.3314238145568309
2004	2.6719723998686327
2005	1.9664169489981682
2006	2.1673950218692175
2007	2.7703314170865250
2008	2.1158591066087262
2009	2.7760567825119611
2010	2.4289286536840753
cpt:field=undefined, cpt:M=4, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1983	1.9816439935095747
1984	2.1426878933740654
1985	2.8924715365810427
1986	3.3777816866387282
1987	3.8381806077648557
1988	2.3130794482648414
1989	2.6448915303904741
1990	3.2205469237816384
1991	2.5288800917371468
1992	2.8763028661708163
1993	2.6392692471240413
1994	3.6146359953600391
1995	2.6478158725446290
1996	3.0418923838761569
1997	2.6633396179530382
1998	3.2829550278355302
1999	1.6928653882729572
2000	3.0575494033955657
2001	2.6029806387883396
2002	3.0467374816758008
2003	2.4614678738023241
2004	2.8026183915448359
2005	2.0973112485290426
2006	2.2999622679925644
2007	2.9025715336643407
2008	2.2457842514623669
2009	2.9077294706655517
2010	2.5570906239246209
