xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=X_loadings, cpt:nrow=19, cpt:ncol=4, cpt:row=station, cpt:col=mode 
Station	Latitude	Longitude	1	2	3	4
PRATE_1	29.763660000000002	-100.31250000000000	-0.22871540720887371	0.24172773452274610	4.2525310869167006E-002	0.29152588771031629
PRATE_2	29.763660000000002	-98.437500000000000	-0.22267511128186912	0.24673907296376396	5.9865909535756545E-002	0.46446531817715764
PRATE_3	29.763660000000002	-99.375000000000000	-0.22422933411511498	0.25655639866511948	4.0985882782866599E-002	0.41400389291654627
PRATE_4	30.708539999999999	-100.31250000000000	-0.23257059180802925	0.23892367940099374	1.2827987477091565E-002	-8.4330389318056920E-002
PRATE_5	30.708539999999999	-98.437500000000000	-0.22832677694264003	0.24963801077084444	2.2477542837832324E-003	2.6002380381432127E-002
PRATE_6	30.708539999999999	-99.375000000000000	-0.22851786731195214	0.25728836270693051	2.3445977348750622E-003	-4.4673683904830688E-002
PRATE_7	31.653420000000001	-100.31250000000000	-0.23411985090760182	0.22125293780811522	-1.4723980927919869E-002	-0.35825358900029847
PRATE_8	31.653420000000001	-98.437500000000000	-0.23233477748206488	0.22111534609613664	-2.9947025624668513E-002	-0.36449710969455484
PRATE_9	31.653420000000001	-99.375000000000000	-0.23267448735314303	0.23630605455192674	-1.9224978043661946E-002	-0.40687423838695103
TMP_1	29.763660000000002	-100.31250000000000	0.24663633625447334	0.20527966150766136	3.1317457969063989E-002	-8.3102386585325580E-002
TMP_2	29.763660000000002	-98.437500000000000	0.24331627341283713	0.21335190797166140	3.7882309463715208E-002	-0.16558204514003785
TMP_3	29.763660000000002	-99.375000000000000	0.24371787505619946	0.21578301446647258	3.3611336331831367E-002	-0.10750558745543970
TMP_4	30.708539999999999	-100.31250000000000	0.24494822884867043	0.21222303329019254	5.0023362139470957E-002	4.5254048108225024E-002
TMP_5	30.708539999999999	-98.437500000000000	0.23849540504048075	0.23121292610354019	4.8976326692286506E-002	-7.3684246470268305E-002
TMP_6	30.708539999999999	-99.375000000000000	0.24169221164728127	0.22375820278866168	4.5011936335348578E-002	-6.9210180809752692E-004
TMP_7	31.653420000000001	-100.31250000000000	0.23805489112142780	0.22870233905544743	7.4128938285145718E-002	0.14735350756831528
TMP_8	31.653420000000001	-98.437500000000000	0.22865727147844600	0.25466807096627980	6.8849327361494184E-002	2.3565295626425661E-002
TMP_9	31.653420000000001	-99.375000000000000	0.23426057043202525	0.24139237736396588	6.5810884604391773E-002	9.1073328543489068E-002
01.0	30.751289900000000	-98.669759900000003	-8.8864355558740116E-002	-0.13176591324386872	0.98297020990440820	-8.6198167988941518E-002
