xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	5.5859025540431935
1983	7.1106358495537005
1984	4.9033595160485017
1985	5.2007603685996679
1986	5.4817401071266740
1987	6.7173466682567309
1988	5.4404876113031087
1989	5.2506421066250777
1990	6.0785748719585362
1991	5.4831446591059407
1992	7.1980030253876794
1993	5.4267242503197686
1994	5.9614780978654700
1995	6.1260428093964405
1996	4.3444994907616143
1997	5.2229382519435772
1998	5.8137656257383048
1999	4.7808414235496697
2000	4.1472683392399610
2001	4.4739815070648268
2002	4.6724909542112893
2003	5.3991123233397040
2004	4.9189921700540262
2005	5.8794958563195019
2006	5.0487232408024187
2007	5.8523619738555928
2008	4.3004278343349327
2009	4.8918974054797362
2010	5.2337599040025866
2011	4.6473343235157678
2012	5.2122725208231664
2013	4.9319508684127937
2014	5.0022895813799026
2015	6.5643185115545650
2016	7.7314494689127748
