xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	2.8644273955291086
1983	4.0301064969743123
1984	-4.9599967488348256
1985	1.7961450505890655
1986	4.5828137141406060
1987	8.9333966902801993
1988	-0.10792428259466336
1989	-0.99605191889352485
1990	3.8756802393517145
1991	0.78710466087943920
1992	1.8713606951935171
1993	3.5755738332004077
1994	2.3322741015810307
1995	4.7161416854815101
1996	0.82236720319849232
1997	4.9328079005004195
1998	-7.8713352688606264
1999	4.1994601523229527
2000	2.4428515602637790
2001	-1.9638528045909225
2002	0.34377252345332376
2003	2.1297761930718351
2004	3.9254542940002222
2005	6.7653700106438848
2006	3.7381482829226114
2007	8.4614812948288929
2008	1.2525560820493553
2009	-1.9966353657546163
2010	5.4612396591851970
2011	-6.0172868759847518
2012	0.24956077110110986
2013	4.5046335189321436
2014	-9.4381232463582645
2015	0.90067016107135855
2016	6.1734177144716602
