xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1982	5.0834132695384318
1983	1.0141736059442112
1984	2.2489902358006946
1985	8.0586543532790973
1986	2.0135240367288536
1987	5.8391547738836014
1988	2.7738017927492016
1989	1.6905235682771369
1990	4.3326230960295682
1991	4.3838108630929096
1992	7.4221012549367718
1993	7.0107433722247183
1994	4.2067662133382200
1995	1.1198015402793757
1996	-4.9412471269065890
1997	4.6844817610457206
1998	1.5760830830878017
1999	3.4230924199834605
2000	-0.19243530029946809
2001	3.9335770660856744
2002	3.0983974844793880
2003	3.6390586908680627
2004	4.3869949196487408
2005	4.4483884201808745
2006	0.64530285584828162
2007	4.5813242774233416
2008	1.0405178049358796
2009	1.6797953185536312
2010	4.1942783330391720
2011	-9.2170914898634564
2012	2.4093958688983417
2013	2.4716415381953736
2014	4.6397957617784638
2015	8.7892493249279937
2016	4.6554613734605930
