xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	-1.8974518600092656	-0.86964868166645481	-0.33506450156643452	-0.77396847662518875
1983	3.0711485180239699	-0.44242408923075938	1.0804284353251246	-0.70681134888434416
1984	2.1634867552686257	2.4651594424143246	-1.1184207489935725	-0.39133750919954363
1985	0.94757135305069051	-0.60302821617917601	-0.30009610494153993	0.25150336894727005
1986	-4.9578672124484715	1.6423837818098719	0.93784708252193272	0.91574384045091706
1987	-2.3137940781846464	-6.0353635472798428E-002	-0.16820273837846264	-0.70488353448828345
1988	3.5200364191173752	0.60184979008487938	0.54649944674842055	-8.4006382913016361E-002
1989	1.2119973903102170	-0.12850099455985753	-0.18499019158047059	-0.14780763857265178
1990	-2.1022291812896570	-0.48390141405087167	-0.23083357514859618	0.58019944976095217
1991	-3.1511026428661957	2.3102994326016040	-1.8213468153567636	-0.27157200817954641
1992	-2.1790245189840118	8.4547091733850888E-003	-0.86335526927814588	0.21291714390262262
1993	0.64956853514208845	-0.49799163299617377	-0.40149642500759852	-7.1543898778749060E-002
1994	-1.4307746672308923	-0.35393303945384491	-1.1827924738609332	0.15580244312593389
1995	2.1873325779914721	-0.26752113321833793	-3.3781836368744017E-002	0.60770459403014221
1996	-1.2973277469613138	1.0977868016565346	1.1749308076948606	-0.21303716215072097
1997	-3.4278889238490193	9.2010733710504056E-002	0.92071907501873929	-2.1549329524318108
1998	4.1825832152665585	1.2140459911607258	0.68559710854045164	-0.83078833120867090
1999	3.3647089278188829	-0.66382884304041712	-0.90172727573318134	-0.45680922095836851
2000	0.57879010600154812	1.4027099254257083	9.5348847304891904E-003	1.1542834302093978
2001	0.35055424627503590	0.45201492986614050	-0.21452822353583811	7.4701113765530874E-002
2002	-2.6888735075988262	-0.75591853228173589	-0.91537093691277460	-0.10114993850328897
2003	1.3078770200810923	-0.75378912118829056	-1.0757599060319536	0.28938503892456235
2004	-3.7267036598383689	0.83512576946050843	0.69219698200285107	0.54808545445893064
2005	-0.81313138668523621	1.0046120886606835E-002	1.8109794432220061	6.0279187516559252E-003
2006	-2.1888484066542491	-1.1704060936651564	0.35645469948208353	0.58168926226845519
2007	0.63040843861451479	-0.45531949075217282	-1.1134650617454429	0.36216648896531789
2008	4.3132261202269060	-0.67880113846455159	-0.61482630929332027	-0.13760746675693208
2009	-1.7570294686702954	-0.90942462089933940	-0.88607944582179432	4.7028317698698793E-002
2010	5.0525641424605077	-9.0204828490936251E-003	0.46038015672924959	0.39479414813311237
2011	2.2095013925834874	-0.16149631201588455	0.64243985546399396	-0.17763520131810900
2012	-2.4829745226415207	-1.7312983679771441	1.0826010354946489	0.59524367070275075
2013	-6.2858995820910354E-002	-0.88258553141105323	-0.20845781293500393	-0.26310906062197004
2014	0.21367256822730285	-1.2364718141413755	0.73097740392161537	0.55211218702263021
2015	-2.0250534739206087	-0.11590380848312584	0.55848457703159460	-0.78169007208356989
2016	2.5479065271941415	1.0996795657475809	0.88052465856296946	0.93930233255647644
