xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	5.5157483814362305
1983	5.4065361991365242
1984	4.8752092888854257
1985	7.2129688392998830
1986	5.1142650596308012
1987	6.5026961393512517
1988	5.8054429957213483
1989	5.4630998266402191
1990	5.2515142627298772
1991	5.5456013828997621
1992	7.1369979532479944
1993	5.9952145330495350
1994	5.3760340429307139
1995	5.7754842837091740
1996	4.9749895100960027
1997	5.1966081913882913
1998	5.9379228421645553
1999	5.3924735985050241
2000	4.9138638958753011
2001	6.3078418884414313
2002	5.6358456874586036
2003	5.6131154588981031
2004	5.2856661347417360
2005	5.9826169427278071
2006	4.9920156684043926
2007	5.3049959553300132
2008	5.2776473315256514
2009	4.7286388790647145
2010	6.3345241555857479
2011	4.7741134615432088
2012	4.8497229535555029
2013	4.6500988900381364
2014	4.8337512806013985
2015	4.7143698590501932
2016	5.4021942263355198
