xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	7.1531941812095869	79.479935346773203	79.479935346773203
2	1.0847165659790985	12.052406288656654	91.532341635429859
3	0.50147683093210382	5.5719647881344878	97.104306423564353
4	0.12417130050477571	1.3796811167197303	98.483987540284062
5	5.8694156756648387E-002	0.65215729729609329	99.136144837580147
6	3.1739544919356426E-002	0.35266161021507147	99.488806447795227
7	2.6976227116165701E-002	0.29973585684628562	99.788542304641510
8	1.1135781282437951E-002	0.12373090313819948	99.912273207779691
9	7.8954112998283546E-003	8.7726792220315070E-002	100.00000000000000
