xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_relodds_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.0219549555117307
1983	0.75787511407891228
1984	7.7744735054072729
1985	0.19191814782102495
1986	2.3074412094764658
1987	0.18546109494516355
1988	0.99766938634855651
1989	0.60686174116040847
1990	0.11374396913778237
1991	1.7511445622257005
1992	2.4956323140403577E-002
1993	0.32526962732428655
1994	1.6244677023620724
1995	0.31830072045919167
1996	3.1715311493146965
1997	3.1056565527254414E-003
1998	0.22981705162542460
1999	9.2266436462253007E-002
2000	2.9692224446134556
2001	7.4397731491626470E-002
2002	1.0399065786989707
2003	1.2529947158159187
2004	0.87583295655627891
2005	0.17033232227287007
2006	2.3540326937865075
2007	4.6062746675173113E-002
2008	1.1625826753067869
2009	1.6375402578357634
2010	0.22245536429867854
2011	5.5786827533834975
2012	0.27678034588855982
2013	8.0534178104799672
2014	8.9971252092945306
2015	3.9834608977211965
2016	0.16358312595404098
cpt:field=undefined_relodds_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	1.5103716982142936
1983	1.4002700506522505
1984	0.42446116337279499
1985	0.90596779071045341
1986	1.0858552541208921
1987	0.87860050928204347
1988	1.4339369304810397
1989	1.4184336750177318
1990	0.68063155738118253
1991	1.2328944558863486
1992	0.21303254448144887
1993	1.1742877050552232
1994	1.2798296635087947
1995	1.2211029703928606
1996	0.88290492037097712
1997	3.3466495543086193E-002
1998	0.86089760118298531
1999	0.51610516180454347
2000	0.88842424645636053
2001	0.46371564457394299
2002	1.4064941015529628
2003	1.4152571078793930
2004	1.5261887208389122
2005	0.80898187828920332
2006	1.0643255972139802
2007	0.35953628609333566
2008	1.3236221942318716
2009	1.2891419354220539
2010	0.95448794185234098
2011	0.54845026580639400
2012	1.0202422629941859
2013	0.41008066080200906
2014	0.36834009181596850
2015	0.72222756491256113
2016	0.70587485878487699
cpt:field=undefined_relodds_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	0.60268730161445505
1983	0.91283872974087987
1984	6.0878704041020429E-002
1985	3.0085358584824862
1986	0.25334674628599219
1987	3.1271632790835335
1988	0.66526957729473324
1989	1.0877028962588244
1990	4.4994409098195378
1991	0.35796578857912947
1992	16.418393814884194
1993	1.9229371819863375
1994	0.38547606819974872
1995	1.8730130293514995
1996	0.17504159997082427
1997	109.06005338001324
1998	2.9506894714501581
1999	6.0250554154130134
2000	0.20969207460798059
2001	6.9252745119294445
2002	0.64910782923065125
2003	0.50133051666805850
2004	0.71236201910841068
2005	3.4573178714781108
2006	0.25229393729478250
2007	9.4358449459415024
2008	0.61146942104702851
2009	0.37496807647183317
2010	2.7263652122270190
2011	0.10236140358728948
2012	2.3538076333815541
2013	5.9276404569099862E-002
2014	5.4103067743743162E-002
2015	0.14810576565753233
2016	3.9439775664816001
