xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	-3.9527654220883921	-0.68119583898577474	-0.41571407543916739	-2.0191501042065851E-002
1983	0.50384842762209703	-1.1838211919840109	-0.14755054169956042	-0.58957592958506277
1984	0.68536739376231326	-2.1827078424149193	-0.48549448839813397	-0.29357766608442304
1985	-1.1630804306604707	-0.69841296789970886	-3.2305206593966629E-003	0.25126434050058666
1986	-5.3096873698541325	1.0229579131210627	0.67254570643969958	-0.13035899516734445
1987	-4.2691762037670173	1.0682426708947341	-0.22274358483282028	2.7167471278183548E-002
1988	1.3133780328375397	-3.0528677474981614E-003	-1.1669518771708811	-5.7197721780273936E-002
1989	1.3855128579211651	-0.14628121345377154	-0.42879407807430758	-0.47824920413271299
1990	-1.3210592601914319	1.6879666388531944	7.7448066387149156E-002	-0.10252613517608888
1991	-1.2951066196601875	0.69635551776776050	-0.56312866340798995	-0.23786736578627241
1992	-2.0223060400957076	0.74031468017091118	-0.63219471024559670	0.12410967211499703
1993	-1.7725128750439683	1.2543557336012617E-002	0.78779277200722431	-0.23387930697590092
1994	-1.9130185486992455	0.45641975073871449	0.27431160587166514	0.39870072905120590
1995	2.6160716003405442	0.79990540340180061	-0.38032216108290029	9.5525341118875215E-002
1996	0.69866878575805602	1.1421227752782470	-0.12768457297990182	-0.12101615972551774
1997	-6.8815858937061876	-0.15132564080170208	-3.6462649938263238E-002	0.22660737873379003
1998	2.0591094126024836	1.0457511835505198	-0.62897971440423672	0.44027405092318689
1999	3.6677213582789427	-0.37054327305056578	0.28617886155469563	0.16921097681136099
2000	2.0273571982262362	-0.18612295104068577	-0.16723224659084951	-0.41315142673304062
2001	1.2916469152733983	0.19595871162280304	6.9469722349219359E-002	5.2775362730201621E-002
2002	-0.91047113890686593	-0.46514063888274826	1.3652671335212779E-002	-0.31069958068794967
2003	1.7569443670804987	0.59823655677434961	0.60144948313916791	0.15646955059306972
2004	-2.9663144647001820	-0.51308501198425038	-1.0119782146842864	0.22302330396117892
2005	2.1096304676068023	-0.47976016783168146	-0.79428863641262759	0.29849500813379826
2006	0.92517052207061201	-0.33551132194063654	0.99502423007994412	-0.12329818257888842
2007	2.2891293835135684	1.6133932666502364	0.38605940655021009	2.5760878342096408E-002
2008	2.2070196790598393	-0.33693310694060818	-0.45603032694263662	0.13518401424181706
2009	-0.13465795877376985	-3.0942478755602187E-002	-0.45757272922727821	0.30986950303659128
2010	4.1552632565226828	3.4554817065284349E-002	0.59262556362506635	0.28121502137447851
2011	2.8465483121455608	-2.3688843950775103	0.29907269094525862	0.46021282037768885
2012	1.6121234412897123	-0.84738633985612488	1.0295455314927506	0.24555853601611430
2013	2.9251736980271645	1.1102565476159749	0.36655952463322550	-0.10728718592979547
2014	0.45708698366220513	-0.97498161168603514	3.2288369830404007E-002	-0.56965633505355806
2015	-5.3134258842471587	-1.5272215817045196	1.0304805798193439	0.16251442040450922
2016	1.6923960167913843	1.2583304511962743	0.61184900612848747	-0.29540568330496347
