xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=3
cpt:field=undefined_prob_B, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	40.077418072685830
1983	53.929700931529197
1984	65.279755666990638
1985	41.012965954038783
1986	17.334685563094837
1987	16.638083870213819
1988	28.460236311450231
1989	35.554969886154694
1990	12.696095265457018
1991	22.327811469494620
1992	23.923144444107763
1993	32.890726634049159
1994	24.831324054247389
1995	20.487727820784997
1996	17.991395544130768
1997	34.244870829160163
1998	22.067824110301459
1999	41.075253624336440
2000	35.659432021524282
2001	28.778474798524925
2002	38.890385005183361
2003	23.863596019053475
2004	35.229609690577561
2005	38.726533608134261
2006	43.614423727893303
2007	18.780068335092963
2008	37.023979197544435
2009	30.173945625608184
2010	34.755377353352500
2011	68.224140667647333
2012	48.024111042595521
2013	21.746483523156911
2014	49.505911239982595
2015	59.195025405308307
2016	18.365688883512149
cpt:field=undefined_prob_N, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	22.476743335446898
1983	20.307013951377488
1984	17.654249865717386
1985	23.469968456363333
1986	18.475440321613036
1987	17.820420290394495
1988	22.275093806682605
1989	23.318638072016384
1990	15.370274541279500
1991	18.313966062347596
1992	19.886954424246746
1993	22.730271651482923
1994	21.836127969499948
1995	19.424491545788179
1996	18.685604453079875
1997	21.393022412421665
1998	19.688211751587126
1999	23.332511534891282
2000	23.293398816065583
2001	22.668841326550805
2002	23.574219431452839
2003	20.888909717783214
2004	23.460166616052398
2005	23.391801281791849
2006	21.766379066453737
2007	17.285428119190499
2008	23.418211077438428
2009	21.948859736708570
2010	22.075319215090737
2011	16.083600703134596
2012	22.468993989942472
2013	20.215866903386363
2014	22.067077945216738
2015	16.812148253399293
2016	19.187020482805799
cpt:field=undefined_prob_A, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=%, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	37.445838591867272
1983	25.763285117093314
1984	17.065994467291983
1985	35.517065589597884
1986	64.189874115292127
1987	65.541495839391686
1988	49.264669881867164
1989	41.126392041828922
1990	71.933630193263483
1991	59.358222468157784
1992	56.189901131645492
1993	44.379001714467918
1994	53.332547976252663
1995	60.087780633426824
1996	63.323000002789357
1997	44.362106758418172
1998	58.243964138111416
1999	35.592234840772278
2000	41.047169162410135
2001	48.552683874924270
2002	37.535395563363799
2003	55.247494263163311
2004	41.310223693370041
2005	37.881665110073889
2006	34.619197205652959
2007	63.934503545716538
2008	39.557809725017137
2009	47.877194637683246
2010	43.169303431556763
2011	15.692258629218070
2012	29.506894967462006
2013	58.037649573456726
2014	28.427010814800667
2015	23.992826341292400
2016	62.447290633682051
