xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	7.5358002296796469	83.731113663107280	83.731113663107280
2	0.97105737407878978	10.789526378653230	94.520640041760515
3	0.32984571140404179	3.6649523489338010	98.185592390694310
4	7.9563894586380690E-002	0.88404327318200859	99.069635663876312
5	4.0634726714901315E-002	0.45149696349890400	99.521132627375209
6	2.4149564844958529E-002	0.26832849827731725	99.789461125652522
7	9.3364325826235696E-003	0.10373813980692866	99.893199265459444
8	6.6150580613804416E-003	7.3500645126449424E-002	99.966699910585888
9	2.9970080472708389E-003	3.3300089414120465E-002	100.00000000000000
