xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	6.7037749810363776	74.486388678181982	74.486388678181982
2	1.0633350371117196	11.814833745685773	86.301222423867742
3	0.89043970699324049	9.8937745221471172	96.194996946014854
4	0.20792335134677586	2.3102594594086208	98.505256405423481
5	9.7474154978145280E-002	1.0830461664238364	99.588302571847336
6	1.9329611439134590E-002	0.21477346043482878	99.803076032282149
7	1.2052771854057183E-002	0.13391968726730202	99.936995719549458
8	4.4496154246697435E-003	4.9440171385219368E-002	99.986435890934686
9	1.2207698158784499E-003	1.3564109065316111E-002	100.00000000000000
