xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	7.0013065022333860	77.792294469259886	77.792294469259886
2	0.94693100590326984	10.521455621147446	88.313750090407325
3	0.70443010811192630	7.8270012012436290	96.140751291650943
4	0.21082958982249039	2.3425509980276717	98.483302289678619
5	5.2753635039542134E-002	0.58615150043935726	99.069453790117976
6	4.6258083255286679E-002	0.51397870283651892	99.583432492954501
7	2.1848132348136696E-002	0.24275702609040781	99.826189519044902
8	1.3246838601229709E-002	0.14718709556921905	99.973376614614111
9	2.3961046847296996E-003	2.6623385385885562E-002	100.00000000000000
