xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	7.6714743062045745	85.238603402273100	85.238603402273100
2	0.97497478462774789	10.833053162530540	96.071656564803632
3	0.23280248545028273	2.5866942827809205	98.658350847584543
4	5.5361401700101238E-002	0.61512668555668082	99.273477533141232
5	3.8052808825794072E-002	0.42280898695326768	99.696286520094503
6	1.4580715798250043E-002	0.16200795331388948	99.858294473408378
7	6.6393694087800671E-003	7.3770771208667457E-002	99.932065244617064
8	5.0356593232280256E-003	5.5951770258089208E-002	99.988017014875155
9	1.0784686612359271E-003	1.1982985124843640E-002	100.00000000000000
