xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=eigenvalues, cpt:nrow=9, cpt:ncol=3, cpt:row=mode, cpt:col=index 
Mode	Eigenvalue	% variance	Cum. % variance
1	6.5291414639270657	72.546016265856267	72.546016265856267
2	1.2250117545636625	13.611241717374025	86.157257983230295
3	0.73941264622271829	8.2156960691413126	94.372954052371597
4	0.27143104222025455	3.0159004691139386	97.388854521485541
5	0.15076703119578069	1.6751892355086739	99.064043756994209
6	4.9287179992068594E-002	0.54763533324520652	99.611679090239406
7	1.8569441833042898E-002	0.20632713147825438	99.818006221717667
8	1.4409080782756441E-002	0.16010089758618265	99.978107119303857
9	1.9703592626540774E-003	2.1892880696156414E-002	100.00000000000000
