xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-17.441654381080642
1983	-16.175397833544821
1984	-27.381034096278622
1985	-19.917119587311856
1986	-16.807702173971165
1987	-16.002889078375308
1988	-15.687080892287053
1989	-19.022621127393052
1990	-17.263405013105221
1991	-16.310200747754088
1992	-14.509349386610470
1993	-17.109134417562068
1994	-17.769829100281836
1995	-17.960270588500332
1996	-20.013184741134175
1997	-17.450936476671480
1998	-20.077833167503840
1999	-19.909006225629348
2000	-18.017194920185485
2001	-23.589460319485699
2002	-14.275736259145752
2003	-19.493861439548109
2004	-17.207678336111833
2005	-20.239699429774056
2006	-21.024413189379587
2007	-15.871617854508006
2008	-18.912173805883139
2009	-17.938553038878737
2010	-21.532105310825884
2011	-28.294414224095739
2012	-26.331986787012511
2013	-15.422005059898478
2014	-18.675246546824877
2015	-17.262014299304056
2016	-17.550613516548129
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-15.715804899443336
1983	-14.451468091089735
1984	-25.339381024864956
1985	-18.156117599416959
1986	-15.096083596663306
1987	-14.301892506688258
1988	-13.982482800194560
1989	-17.266295236493196
1990	-15.579623613592009
1991	-14.614341385992775
1992	-12.679228878136300
1993	-15.272476230008941
1994	-16.085502711405638
1995	-16.249054281708130
1996	-18.326836399994392
1997	-15.759411627674597
1998	-18.348945864363746
1999	-18.171880794118785
2000	-16.256790545147922
2001	-21.817117826086005
2002	-12.529455685456107
2003	-17.780142375474821
2004	-15.509113299281264
2005	-18.343368492665714
2006	-19.320524104949872
2007	-14.078977781738235
2008	-17.225522639428011
2009	-16.198837931602935
2010	-19.709967370877852
2011	-26.396286878461833
2012	-24.436732289844787
2013	-13.688833704572627
2014	-16.874845587862524
2015	-15.543009096694096
2016	-15.861794211208741
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-14.673619036174594
1983	-13.410441497536086
1984	-24.106491371760377
1985	-17.092704250512924
1986	-14.062491325982723
1987	-13.274714528919858
1988	-12.953129978273900
1989	-16.205705634523852
1990	-14.562841333284023
1991	-13.590265606659530
1992	-11.574077042878617
1993	-14.163376497331949
1994	-15.068391329275173
1995	-15.215704929456461
1996	-17.308504024904959
1997	-14.737953323373395
1998	-17.304925556863900
1999	-17.122885741707030
2000	-15.193738075728602
2001	-20.746856304936838
2002	-11.474932132525172
2003	-16.745281687335936
2004	-14.483403648432702
2005	-17.198234275712711
2006	-18.291599430310278
2007	-12.996459195008821
2008	-16.207007397717796
2009	-15.148279055983132
2010	-18.609635956032864
2011	-25.250067867272762
2012	-23.292248100892898
2013	-12.642226393586672
2014	-15.787640447663410
2015	-14.504956276846841
2016	-14.841969699067461
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-13.916495316195814
1983	-12.654159959964575
1984	-23.210825796759977
1985	-16.320159257365479
1986	-13.311610650567914
1987	-12.528493687688062
1988	-12.205329163495183
1989	-15.435212027658663
1990	-13.824172723770584
1991	-12.846298440230006
1992	-10.771210012973505
1993	-13.357641412039065
1994	-14.329483634964218
1995	-14.465000728614026
1996	-16.568709307689801
1997	-13.995887691500286
1998	-16.546469155940869
1999	-16.360815304644767
2000	-14.421455253109043
2001	-19.969336274391527
2002	-10.708845368791717
2003	-15.993479536224360
2004	-13.738249512458449
2005	-16.366320978121880
2006	-17.544109654544435
2007	-12.210034692223758
2008	-15.467079832168121
2009	-14.385072537837445
2010	-17.810270849118023
2011	-24.417366491972984
2012	-22.460807033482538
2013	-11.881890594974575
2014	-14.997811273099618
2015	-13.750835116507757
2016	-14.101090979089232
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-13.317691422037672
1983	-12.056022142025890
1984	-22.502450111226491
1985	-15.709158785313132
1986	-12.717744337016036
1987	-11.938312804642830
1988	-11.613898690339912
1989	-14.825833982776173
1990	-13.239964848363606
1991	-12.257899972940825
1992	-10.136228052545903
1993	-12.720391126515395
1994	-13.745086669050623
1995	-13.871273987576345
1996	-15.983610801519006
1997	-13.408993134691270
1998	-15.946611253675426
1999	-15.758099086285540
2000	-13.810662129907202
2001	-19.354401079798048
2002	-10.102952665549690
2003	-15.398884433940816
2004	-13.148912279196317
2005	-15.708366526221610
2006	-16.952925179985204
2007	-11.588057012350941
2008	-14.881876257171797
2009	-13.781457800836048
2010	-17.178058535272989
2011	-23.758788754883568
2012	-21.803226065153769
2013	-11.280546290123677
2014	-14.373140861952329
2015	-13.154405925924801
2016	-13.515135142658302
cpt:field=undefined, cpt:M=6, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-12.820139088577113
1983	-11.559023258167922
1984	-21.913853445870092
1985	-15.201472189449307
1986	-12.224294690221786
1987	-11.447925420078803
1988	-11.122473008461547
1989	-14.319495478386214
1990	-12.754540497469172
1991	-11.768993616017513
1992	-9.6086149905762781
1993	-12.190893289821343
1994	-13.259505200903410
1995	-13.377940313024098
1996	-15.497446416334359
1997	-12.921336392501635
1998	-15.448183134004404
1999	-15.257295962283212
2000	-13.303147822342465
2001	-18.843445082380629
2002	-9.5995101674867414
2003	-14.904829229070579
2004	-12.659225891940920
2005	-15.161665384082269
2006	-16.461703900878231
2007	-11.071249341258248
2008	-14.395624569216032
2009	-13.279908088424005
2010	-16.652746801223003
2011	-23.211569718650185
2012	-21.256835254367182
2013	-10.780883103209323
2014	-13.854095772663015
2015	-12.658826758164460
2016	-13.028258392915511
cpt:field=undefined, cpt:M=7, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-12.393123189828835
1983	-11.132482348206894
1984	-21.408700284775879
1985	-14.765758730912326
1986	-11.800799853111208
1987	-11.027058717880880
1988	-10.700715205104945
1989	-13.884938996620509
1990	-12.337933235214379
1991	-11.349397980814039
1992	-9.1557999785728192
1993	-11.736460701698224
1994	-12.842763095416274
1995	-12.954545007134296
1996	-15.080204032131002
1997	-12.502813218068022
1998	-15.020415606511527
1999	-14.827490127378507
2000	-12.867582227332457
2001	-18.404925715100205
2002	-9.1674391343087436
2003	-14.480814681954296
2004	-12.238960808860497
2005	-14.692468349202224
2006	-16.040121522752834
2007	-10.627707873737133
2008	-13.978307258881763
2009	-12.849461506608211
2010	-16.201906865093648
2011	-22.741928209898447
2012	-20.787904556136759
2013	-10.352055600084825
2014	-13.408634078709721
2015	-12.233504295600067
2016	-12.610404633844476
cpt:field=undefined, cpt:M=8, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-12.018167293690738
1983	-10.757943532198366
1984	-20.965133296379676
1985	-14.383165645305764
1986	-11.428935745418439
1987	-10.657502333821434
1988	-10.330376359234403
1989	-13.503361833988610
1990	-11.972116997893274
1991	-10.980957700546870
1992	-8.7581902897808206
1993	-11.337430644940309
1994	-12.476828454388961
1995	-12.582768296229771
1996	-14.713830104288121
1997	-12.135314648613530
1998	-14.644799717079689
1999	-14.450084432498098
2000	-12.485118978346556
2001	-18.019868805475703
2002	-8.7880444047085895
2003	-14.108494225138481
2004	-11.869932697017607
2005	-14.280473865637356
2006	-15.669936714998823
2007	-10.238241137448650
2008	-13.611867539590268
2009	-12.471493182015539
2010	-15.806031459138621
2011	-22.329543440867958
2012	-20.376143938564766
2013	-9.9755089628424116
2014	-13.017481222010314
2015	-11.860035378948549
2016	-12.243493867415355
cpt:field=undefined, cpt:M=9, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-11.683271583283272
1983	-10.423420341193124
1984	-20.568956884107614
1985	-14.041448700670751
1986	-11.096801497621623
1987	-10.327429253094042
1988	-9.9996044147025138
1989	-13.162552271394587
1990	-11.645384467646259
1991	-10.651881479386837
1992	-8.4030611117511853
1993	-10.981032850671042
1994	-12.149990170655432
1995	-12.250712107772166
1996	-14.386599467022648
1997	-11.807079526139656
1998	-14.309314526882073
1999	-14.113000659178134
2000	-12.143517998623045
2001	-17.675951271109188
2002	-8.4491841045961280
2003	-13.775952384434522
2004	-11.540331448047155
2005	-13.912496760387098
2006	-15.339302351193082
2007	-9.8903849210968175
2008	-13.284578140016617
2009	-12.133906890188397
2010	-15.452451273640420
2011	-21.961217748144833
2012	-20.008375713128455
2013	-9.6391924656765831
2014	-12.668119029892630
2015	-11.526467779544666
2016	-11.915783747251853
cpt:field=undefined, cpt:M=10, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-11.380191582319624
1983	-10.120677469602221
1984	-20.210417960849689
1985	-13.732195495297457
1986	-10.796220615233363
1987	-10.028713723106463
1988	-9.7002564142593322
1989	-12.854120245096782
1990	-11.349692129689359
1991	-10.354068105471272
1992	-8.0816698598641850
1993	-10.658493503424257
1994	-11.854202125988060
1995	-11.950201868942090
1996	-14.090456343131672
1997	-11.510027344985570
1998	-14.005701047794295
1999	-13.807940465309592
2000	-11.834369741281028
2001	-17.364706536082878
2002	-8.1425161572531479
2003	-13.475002631216178
2004	-11.242042924930391
2005	-13.579478158034279
2006	-15.040078861053612
2007	-9.5755756861297563
2008	-12.988381836344992
2009	-11.828391917996615
2010	-15.132461857140768
2011	-21.627883674771248
2012	-19.675546146622455
2013	-9.3348266553140320
2014	-12.351946889631826
2015	-11.224589716592572
2016	-11.619206692221479
cpt:field=undefined, cpt:M=11, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-11.103013237366953
1983	-9.8438074424576385
1984	-19.882520293455713
1985	-13.449371516928267
1986	-10.521327810561687
1987	-9.7555268551166243
1988	-9.4264911276554066
1989	-12.572047266649493
1990	-11.079270087358996
1991	-10.081706293988413
1992	-7.7877451700230020
1993	-10.363518836116203
1994	-11.583692556181367
1995	-11.675373670527762
1996	-13.819622039686296
1997	-11.238361673627910
1998	-13.728034816530934
1999	-13.528951157606755
2000	-11.551641741932304
2001	-17.080061227070320
2002	-7.8620564970172540
2003	-13.199772479950010
2004	-10.969246571185501
2005	-13.274919807944803
2006	-14.766427443922440
2007	-9.2876705045059431
2008	-12.717498897940072
2009	-11.548986697984965
2010	-14.839819199803630
2011	-21.323036814271525
2012	-19.371160677102434
2013	-9.0564723880966831
2014	-12.062795278575365
2015	-10.948510590287517
2016	-11.347975542020594
cpt:field=undefined, cpt:M=12, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.847346731363148
1983	-9.5884253256861367
1984	-19.580070796675106
1985	-13.188497535679499
1986	-10.267769463830110
1987	-9.5035420471511536
1988	-9.1739727922020791
1989	-12.311866000143917
1990	-10.829835526658290
1991	-9.8304825098122688
1992	-7.5166320046248218
1993	-10.091437182106890
1994	-11.334177261020486
1995	-11.421874915955465
1996	-13.569807213496761
1997	-10.987780002072537
1998	-13.471918289121586
1999	-13.271614237852130
2000	-11.290856290762667
2001	-16.817507268830756
2002	-7.6033633389360551
2003	-12.945902968126726
2004	-10.717621969615546
2005	-12.993998261728931
2006	-14.514014140520747
2007	-9.0221096726930483
2008	-12.467639211355046
2009	-11.291266144917223
2010	-14.569888568239209
2011	-21.041849148967067
2012	-19.090398594177813
2013	-8.7997212232722397
2014	-11.796084752842194
2015	-10.693857992462643
2016	-11.097794668391758
cpt:field=undefined, cpt:M=13, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.609841937516018
1983	-9.3511847189906465
1984	-19.299106322662322
1985	-12.946155188592211
1986	-10.032223072517489
1987	-9.2694574155586338
1988	-8.9393925331689665
1989	-12.070167159610724
1990	-10.598119981108145
1991	-9.5971048413688198
1992	-7.2647778315319274
1993	-9.8386833186653249
1994	-11.102386716122091
1995	-11.186383883570091
1996	-13.337738415274050
1997	-10.754998832669996
1998	-13.233995441917287
1999	-13.032557690982170
2000	-11.048596184867320
2001	-16.573604284821940
2002	-7.3630468964732172
2003	-12.710067515872518
2004	-10.483871956534642
2005	-12.733032463102870
2006	-14.279531452405942
2007	-8.7754134135723660
2008	-12.235528739472578
2009	-11.051853216789629
2010	-14.319132925645263
2011	-20.780636135481849
2012	-18.829580931092483
2013	-8.5612088212185533
2014	-11.548320470296034
2015	-10.457295082074479
2016	-10.865385825542287
cpt:field=undefined, cpt:M=14, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.387882684208067
1983	-9.1294723608377861
1984	-19.036531981118383
1985	-12.719675017252964
1986	-9.8120940372745942
1987	-9.0506944626197381
1988	-8.7201663933829714
1989	-11.844288375013750
1990	-10.381571049033717
1991	-9.3790025783054496
1992	-7.0294084173121414
1993	-9.6024731020568197
1994	-10.885767693675726
1995	-10.966306583814116
1996	-13.120859352181370
1997	-10.537454025646033
1998	-13.011645498343693
1999	-12.809148252451909
2000	-10.822192871739054
2001	-16.345665625844713
2002	-7.1384600270350917
2003	-12.489668339763345
2004	-10.265421720125708
2005	-12.489147811918793
2006	-14.060396497171727
2007	-8.5448643093570844
2008	-12.018610730410629
2009	-10.828110723433161
2010	-14.084790139163523
2011	-20.536520450537754
2012	-18.585834719446730
2013	-8.3383079112748355
2014	-11.316773248618805
2015	-10.236216062575156
2016	-10.648188974963194
cpt:field=undefined, cpt:M=15, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.179385973685680
1983	-8.9212075704850395
1984	-18.789883618125664
1985	-12.506931596922273
1986	-9.6053165362035635
1987	-8.8452001865660996
1988	-8.5142370242546441
1989	-11.632109865384672
1990	-10.178156506356313
1991	-9.1741289191608590
1992	-6.8083149152794915
1993	-9.3805897950052994
1994	-10.682287311832937
1995	-10.759577680306283
1996	-12.917134701994048
1997	-10.333104011038650
1998	-12.802781794177177
1999	-12.599289315106379
2000	-10.609521647921584
2001	-16.131552179843435
2002	-6.9274950737542165
2003	-12.282637082738653
2004	-10.060221193338439
2005	-12.260055549438388
2006	-13.854552781958757
2007	-8.3282987500195880
2008	-11.814849496452368
2009	-10.617938932108119
2010	-13.864660996593811
2011	-20.307211167238140
2012	-18.356872499701268
2013	-8.1289266586210722
2014	-11.099270110854508
2015	-10.028546196849074
2016	-10.444165812122877
cpt:field=undefined, cpt:M=16, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.9826656323824281
1983	-8.7247060499718714
1984	-18.557166516602823
1985	-12.306204409655781
1986	-9.4102182994850558
1987	-8.6513126953924839
1988	-8.3199390150544517
1989	-11.431915681376354
1990	-9.9862312804796787
1991	-8.9808269910393488
1992	-6.5997092779491906
1993	-9.1712389626429704
1994	-10.490299965536979
1995	-10.564525296249887
1996	-12.724916884186163
1997	-10.140296150817889
1998	-12.605715187866920
1999	-12.401283688654459
2000	-10.408862579344765
2001	-15.929532349077501
2002	-6.7284459016667624
2003	-12.087299422780866
2004	-9.8666108598033944
2005	-12.043902939873639
2006	-13.660335588745646
2007	-8.1239653068652053
2008	-11.622597161208272
2009	-10.419638122382208
2010	-13.656965249506920
2011	-20.090853794684481
2012	-18.140842587761526
2013	-7.9313717361412346
2014	-10.894052045838912
2015	-9.8326059982642686
2016	-10.251666342336724
cpt:field=undefined, cpt:M=17, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.7963370392146079
1983	-8.5385847183902310
1984	-18.336742691361490
1985	-12.116080632083417
1986	-9.2254261232593997
1987	-8.4676673071022783
1988	-8.1359047943442988
1989	-11.242296751175603
1990	-9.8044445008609848
1991	-8.7977362334446099
1992	-6.4021232292816910
1993	-8.9729470838562584
1994	-10.308454347008880
1995	-10.379776550520372
1996	-12.542852968799192
1997	-9.9576733619968216
1998	-12.419058621134237
1999	-12.213737705500510
2000	-10.218803322093642
2001	-15.738184211872966
2002	-6.5399114981548196
2003	-11.902280470843809
2004	-9.6832279883049885
2005	-11.839168587630594
2006	-13.476377914919654
2007	-7.9304257738008479
2008	-11.440500551767979
2009	-10.231812549004873
2010	-13.460241026148735
2011	-19.885925496053360
2012	-17.936224451643870
2013	-7.7442526485309662
2014	-10.699674621045649
2015	-9.6470163367912356
2016	-10.069335653231665
cpt:field=undefined, cpt:M=18, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-9.6192489015878486
1983	-8.3616935637797347
1984	-18.127250181184067
1985	-11.935385521813734
1986	-9.0497982081904347
1987	-8.2931293081663640
1988	-7.9609972460658662
1989	-11.062081451756763
1990	-9.6316729379970596
