xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	0.36916448512663225
1983	0.30621460140473511
1984	0.58845675327749891
1985	0.18713220674893538
1986	0.50712475514260369
1987	0.43760430645571580
1988	-0.29695329487901967
1989	-1.4725845987407125
1990	0.41063559930094451
1991	0.70395747920637808
1992	-0.21623785856580424
1993	-0.56864037150331415
1994	5.8778652734672310E-002
1995	-7.5952131316058047E-002
1996	0.32656685048137923
1997	-0.33278409989489077
1998	-1.1567251527148854
1999	-1.9940408854885967
2000	0.31138550501529361
2001	-0.51234869167965602
2002	5.0469664935104408E-002
2003	-1.5266355630226509
2004	0.92911536974671627
2005	2.7136181757614786E-002
2006	-1.9321475532266934
2007	-0.15751841119317822
2008	-0.36345875324706123
2009	-1.1907386615582269
2010	-0.69403699172852873
2011	-4.3601913678931057
2012	-1.1461853495985981
2013	-1.6286830679747886
2014	-0.67004238648489034
2015	0.76922899028504244
2016	-0.14829946229089908
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	0.72140514217773566
1983	0.64135934392916649
1984	0.93403622955532351
1985	0.54196906181399696
1986	0.84928642643953811
1987	0.78843124969573530
1988	5.7878076396499001E-002
1989	-1.1211659359857804
1990	0.76139339568559894
1991	1.0509300383545708
1992	0.14416239632692829
1993	-0.20093383527191699
1994	0.39494753279000161
1995	0.28393832987930390
1996	0.66325454445416199
1997	1.8525658159944669E-002
1998	-0.80415875081429666
1999	-1.6301176670216821
2000	0.66007421522225584
2001	-0.16599849358953467
2002	0.38503915181054227
2003	-1.1832099723174561
2004	1.2728082450165132
2005	0.37400322681953213
2006	-1.5626554579904375
2007	0.17741920488643537
2008	-2.7235866546419629E-002
2009	-0.83850026019301893
2010	-0.34807044547988664
2011	-3.9577584075621619
2012	-0.79725011652069178
2013	-1.2823920655775858
2014	-0.32900406483458911
2015	1.1294293640381072
2016	0.20415408155023229
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	0.93411212337918315
1983	0.84374264358774553
1984	1.1427207345741994
1985	0.75624380480300557
1986	1.0559070272347886
1987	1.0002845338834536
1988	0.27214950789861403
1989	-0.90895533111626214
1990	0.97320492427648331
1991	1.2604557820152325
1992	0.36179670034011790
1993	2.1112500732031858E-002
1994	0.59794927668030518
1995	0.50126478561821619
1996	0.86656958364407943
1997	0.23067049892888969
1998	-0.59125506261100602
1999	-1.4103559568395965
2000	0.87063628817565908
2001	4.3151425931495346E-002
2002	0.58707507279472004
2003	-0.97582613060599854
2004	1.4803534914145686
2005	0.58346525386396442
2006	-1.3395308794324907
2007	0.37967742744240773
