xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-10.043529077204907
1983	-13.595334397104962
1984	-11.192548835410850
1985	-9.7463298312966948
1986	-11.368867211234232
1987	-11.727160046505588
1988	-12.993906574108092
1989	-13.153868604250972
1990	-9.7592274032455055
1991	-7.1940402289724128
1992	-7.6443977047070621
1993	-10.354245349845694
1994	-10.649368727504546
1995	-9.5868483793244526
1996	-11.269025512542349
1997	-10.508249090434063
1998	-17.012038086347641
1999	-16.046090481344962
2000	-18.102989604636939
2001	-14.916952050622752
2002	-12.069768762007390
2003	-16.300745432936733
2004	-10.576627344413378
2005	-9.7936622198108942
2006	-20.333507822092429
2007	-12.697799995495782
2008	-11.327703301764668
2009	-13.142544353326514
2010	-13.565914304511359
2011	-17.349896369993143
2012	-20.220656820220267
2013	-13.273610433030063
2014	-12.888257574448140
2015	-12.619844696067890
2016	-11.568308958773624
cpt:field=undefined, cpt:M=2, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-8.7935195853901202
1983	-12.292525389602897
1984	-9.9531335029875052
1985	-8.4414091860573617
1986	-10.079736951501326
1987	-10.486831935756577
1988	-11.751626266193087
1989	-11.904300675948697
1990	-8.4355412230346474
1991	-5.8790302243806147
1992	-6.3140930987284758
1993	-9.0973921943337253
1994	-9.3094380253328612
1995	-8.3406917138254801
1996	-10.018752534570677
1997	-9.1632392682798205
1998	-15.718227150242679
1999	-14.758617684807588
2000	-16.814858400093343
2001	-13.667018756001138
2002	-10.815406523683908
2003	-15.030380468113988
2004	-9.3331242247867010
2005	-8.5387121628583955
2006	-18.968115675850903
2007	-11.444813134889964
2008	-10.069908573283964
2009	-11.892357845438134
2010	-12.218926240641050
2011	-15.998023570114331
2012	-18.884262775280991
2013	-12.021450110628288
2014	-11.633893274998178
2015	-11.343104041735879
2016	-10.298079124007041
cpt:field=undefined, cpt:M=3, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-8.0380807644329320
1983	-11.505177367844363
1984	-9.2040972248366835
1985	-7.6527850034912692
1986	-9.3006556326395042
1987	-9.7372440232488486
1988	-11.000858550223859
1989	-11.149128712340557
1990	-7.6355761556941992
1991	-5.0843085731286033
1992	-5.5101282091536330
1993	-8.3378174293950877
1994	-8.4996556385260771
1995	-7.5875813348428771
1996	-9.2631544766852905
1997	-8.3503873332526037
1998	-14.936317081149006
1999	-13.980538047973312
2000	-16.036380856706209
2001	-12.911625984548492
2002	-10.057337135749441
2003	-14.262639888946280
2004	-8.5816175068788709
2005	-7.7802875288118409
2006	-18.142945755258225
2007	-10.687574951620906
2008	-9.3097647720476004
2009	-11.136812045442149
2010	-11.404878762220489
2011	-15.181024018741436
2012	-18.076617754780042
2013	-11.264711442803256
2014	-10.875822641429203
2015	-10.571510337134161
2016	-9.5304202102114566
cpt:field=undefined, cpt:M=4, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
1982	-7.4889997308234886
1983	-10.932903540230168
1984	-8.6596697974814063
1985	-7.0795836147353519
1986	-8.7343903521705517
1987	-9.1924156475249426
1988	-10.455172649461360
1989	-10.600241640578158
1990	-7.0541317900602110
1991	-4.5066753173364882
1992	-4.9257766239463479
1993	-7.7857302378635422
1994	-7.9110756799488779
1995	-7.0401926994669353
1996	-8.7139577037536178
1997	-7.7595763128569857
1998	-14.367995759796216
1999	-13.415000827259531
2000	-15.470554422709682
2001	-12.362578421431762
2002	-9.5063441082170037
2003	-13.704617479905687
2004	-8.0353944720202293
2005	-7.2290362951917642
2006	-17.543181564786309
2007	-10.137186074555938
2008	-8.7572639837695654
2009	-10.587653255488220
2010	-10.813198776418366
2011	-14.587198356515238
2012	-17.489591313533239
2013	-10.714685632142476
2014	-10.324828708523274
2015	-10.010687333211173
2016	-8.9724571586008626
cpt:field=undefined, cpt:M=5, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	32.932977780000002
cpt:X	-99.215388899999994
