xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=Predictor_scores, cpt:nrow=35, cpt:ncol=4, cpt:row=T, cpt:col=index 
	1	2	3	4
1982	-2.7744320295157139	-0.36178187129707468	-0.33206187484536975	4.9016295535632963E-002
1983	-3.9471899844744178	-0.29080936851734002	8.9187901431409047E-002	0.89379151404210189
1984	1.1746731724841952	0.51565254777082226	-1.0361515836487547	0.20488095236393011
1985	1.6699252147115768	0.75172236494097000	-1.4424600427594190	0.23863546277239134
1986	-1.4710127684114445	1.4569212218248366	0.70389737273900443	-0.51241515340791011
1987	-3.4090255430884944	-0.76973897184178797	-2.0582861412764322	-0.33846627640837756
1988	2.9864019374194037	0.52813076932297554	-0.99253801221473370	-5.5035034500206761E-002
1989	-7.5934374297750337E-002	-0.27128817185630716	-0.60021193805439121	-0.61668974022108636
1990	-1.5372726638482939	0.57621915869185403	1.2206983230958708	-7.4998475350636196E-002
1991	-3.0100100000612722	0.31556450235593392	3.6211441484542695E-003	0.27469899731007230
1992	-1.8832557614040559	-0.22132975916773895	-1.0958874593905825	-0.10717547181032296
1993	-2.6754035381583718	0.40147345629644299	6.5449001273041152E-002	-0.29549683692065976
1994	-3.2842676609626622	0.36050255423551347	-0.11599880631206756	-0.36834348072828760
1995	-1.2912137192383142	0.12330218875982449	0.22739609114438661	-0.27556647452152816
1996	-0.69601224181988464	0.17223774442817524	0.49417105533191585	0.39145208904592205
1997	-5.2382811684864894	-0.78030058861000029	1.0229160455516955	0.13926597883748917
1998	4.6127655588454548	-0.16749669906126807	-0.30201966437994876	0.12291511193867453
1999	5.2669610936964775	-2.7828763114458299	0.32917795568961561	-1.6867865033932616E-002
2000	1.0442512705160265	0.86194840437509268	0.84040876297114575	-0.30686666065246487
2001	1.2233449099060043	0.85831609996602798	1.1743725644612719	5.4144452648778221E-002
2002	-1.7022664294303103	6.4010548358200081E-002	-3.6200023855363875E-002	0.21003890806465234
2003	2.4374865431707309	-0.67929619920824025	-0.77593109849922881	-0.17606492764719150
2004	1.6137320107291759	0.41353280135740306	0.25331049138707051	0.33872138943880120
2005	-1.8005388053668441	-0.23128387058831332	2.4271775164002196E-002	0.14318300520740251
2006	1.1471505906790540	-0.87461501290562882	0.45146841324752973	0.46234358811075371
2007	2.6456747008078687	0.72234102820960755	-0.56771751806711701	0.76014756363071756
2008	2.5796019683697660	0.72160708240909566	1.1848021023006432	-0.43131075319535167
2009	-0.77258622386143472	0.20791004128071561	-3.6814142532536120E-002	-0.38472590459256473
2010	4.8219987237956605	1.1836495600104155	-0.42205418399733430	0.17039781478225280
2011	2.8318390094739980	-1.0744053056185829	0.72951252562124780	-0.10846208964318324
2012	0.55325898958213848	0.31456153658977581	-0.12175918505539954	-1.1332644507521041
2013	9.8734280767060645E-002	-2.6293734208174624	0.81370197731543270	-0.11875883854793121
2014	0.10212925801031084	-0.53364910663214393	-0.27285445157324872	-9.1685219253472283E-002
2015	-3.7121212469010603	-6.5359423549321560E-003	-0.14010191589408727	0.53320349625593244
2016	2.4708949263603128	1.1251769887384344	0.72068453948103306	0.42535703320152690
