xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=35, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	15.0
cpt:Y	30.751289900000000
cpt:X	-98.669759900000003
1982	6.0975766025079361
1983	5.0589846399377407
1984	5.7760301864361736
1985	5.9837960785008750
1986	6.3176208002500829
1987	5.4566673422499070
1988	5.3188501308355258
1989	5.6424773364592973
1990	5.5262196967589432
1991	7.9852193271410083
1992	6.1765428926018124
1993	5.3831431948040240
1994	5.6739153931093771
1995	5.0136303609906774
1996	6.5791402424287666
1997	5.7575104700618471
1998	5.2185123232635986
1999	4.8655516653711413
2000	6.2909400618292173
2001	5.8369524766529892
2002	5.6492632862064704
2003	5.5563593888097635
2004	6.1872114216943750
2005	5.0101138532846630
2006	5.1710218377914554
2007	5.2698991219054285
2008	5.0270376787573907
2009	6.9156840604319978
2010	4.7725733168943005
2011	5.0678521654589961
2012	4.5071167832299519
2013	5.0553222075766646
2014	4.6548316649095369
2015	4.9290834517711328
2016	5.2671130719285912
