2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-107.813,25.0393,296.864
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-106.875,25.0393,290.451
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105.938,25.0393,285.442
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105,25.0393,284.2
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-104.063,25.0393,287.915
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-103.125,25.0393,290.179
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-102.188,25.0393,289.592
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-101.25,25.0393,288.093
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-100.313,25.0393,289.166
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-99.3754,25.0393,292.35
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-98.4379,25.0393,295.845
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-97.5004,25.0393,299.52
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-96.5629,25.0393,299.427
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-95.6254,25.0393,299.246
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-94.6879,25.0393,299.398
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-93.7504,25.0393,299.283
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-92.8129,25.0393,299.037
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-107.813,25.9842,291.2
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-106.875,25.9842,286.035
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105.938,25.9842,283.678
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105,25.9842,286.094
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-104.063,25.9842,290.101
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-103.125,25.9842,291.408
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-102.188,25.9842,290.976
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-101.25,25.9842,290.933
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-100.313,25.9842,291.922
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-99.3754,25.9842,294.869
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-98.4379,25.9842,296.805
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-97.5004,25.9842,297.488
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-96.5629,25.9842,298.893
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-95.6254,25.9842,298.526
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-94.6879,25.9842,298.762
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-93.7504,25.9842,298.994
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-92.8129,25.9842,298.96
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-107.813,26.929,286.654
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-106.875,26.929,282.986
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105.938,26.929,284.941
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105,26.929,288.035
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-104.063,26.929,290.078
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-103.125,26.929,290.082
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-102.188,26.929,290.589
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-101.25,26.929,292.242
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-100.313,26.929,294.056
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-99.3754,26.929,296.056
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-98.4379,26.929,296.227
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-97.5004,26.929,298.523
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-96.5629,26.929,298.469
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-95.6254,26.929,298.262
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-94.6879,26.929,298.28
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-93.7504,26.929,298.304
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-92.8129,26.929,298.381
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-107.813,27.8739,283.624
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-106.875,27.8739,282.714
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105.938,27.8739,285.939
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-105,27.8739,288.69
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-104.063,27.8739,289.456
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-103.125,27.8739,289.078
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-102.188,27.8739,289.646
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-101.25,27.8739,291.797
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-100.313,27.8739,294.09
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-99.3754,27.8739,295.053
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-98.4379,27.8739,295.309
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-97.5004,27.8739,296.949
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-96.5629,27.8739,298.595
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-95.6254,27.8739,298.574
2016-07-15 00:00:00,2016-07-15 00:00:00,TMP,surface,-94.6879,27.8739,298.154
