2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,25.0393,300.553
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,25.0393,294.03
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,25.0393,290.157
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,25.0393,288.403
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,25.0393,291.694
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,25.0393,294.633
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,25.0393,294.155
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,25.0393,291.729
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,25.0393,292.47
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,25.0393,296.184
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,25.0393,300.009
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,25.0393,302.883
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,25.0393,303.093
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,25.0393,303.187
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,25.0393,303.243
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,25.0393,303.043
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,25.0393,302.826
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,25.9842,296.006
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,25.9842,291.109
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,25.9842,288.734
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,25.9842,290.03
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,25.9842,294.64
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,25.9842,296.613
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,25.9842,295.555
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,25.9842,294.693
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,25.9842,295.602
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,25.9842,299.133
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,25.9842,301.278
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,25.9842,301.198
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,25.9842,302.435
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,25.9842,302.947
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,25.9842,303.115
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,25.9842,303.104
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,25.9842,303.061
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,26.929,292.334
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,26.929,289.285
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,26.929,289.838
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,26.929,293.264
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,26.929,295.84
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,26.929,295.52
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,26.929,295.283
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,26.929,296.509
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,26.929,298.761
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,26.929,300.832
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,26.929,300.555
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,26.929,301.136
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,26.929,301.893
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,26.929,302.75
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,26.929,302.949
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,26.929,302.872
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,26.929,302.843
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,27.8739,290.409
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,27.8739,288.934
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,27.8739,291.553
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,27.8739,295.227
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,27.8739,295.857
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,27.8739,294.749
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,27.8739,295.061
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,27.8739,297.405
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,27.8739,299.704
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,27.8739,300.222
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,27.8739,299.798
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,27.8739,300.573
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,27.8739,301.761
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,27.8739,302.081
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,27.8739,302.278
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,27.8739,302.329
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,27.8739,302.259
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,28.8188,289.393
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,28.8188,289.576
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,28.8188,292.941
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,28.8188,295.707
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,28.8188,295.48
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,28.8188,295.093
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,28.8188,296.022
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,28.8188,297.982
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,28.8188,298.966
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,28.8188,298.742
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,28.8188,298.654
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,28.8188,299.169
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,28.8188,299.787
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,28.8188,300.344
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,28.8188,300.949
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,28.8188,301.32
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,28.8188,301.378
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,29.7637,291.414
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,29.7637,292.107
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,29.7637,294.491
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,29.7637,295.262
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,29.7637,295.576
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,29.7637,296.147
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,29.7637,297.254
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,29.7637,297.829
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,29.7637,297.424
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,29.7637,297.027
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,29.7637,297.718
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,29.7637,298.95
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,29.7637,299.488
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,29.7637,299.309
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,29.7637,299.651
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,29.7637,300.198
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,29.7637,298.627
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,30.7085,295.317
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,30.7085,296.278
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,30.7085,295.883
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,30.7085,295.232
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,30.7085,295.209
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,30.7085,296.584
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,30.7085,297.632
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,30.7085,297.352
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,30.7085,296.709
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,30.7085,296.816
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,30.7085,297.955
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,30.7085,299.283
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,30.7085,299.617
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,30.7085,299.006
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,30.7085,298.355
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,30.7085,297.909
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,30.7085,297.624
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,31.6534,297.12
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,31.6534,297.441
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,31.6534,296
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,31.6534,295.077
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,31.6534,295.653
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,31.6534,296.867
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,31.6534,297.425
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,31.6534,297.008
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,31.6534,296.955
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,31.6534,297.557
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,31.6534,298.726
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,31.6534,299.694
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,31.6534,299.734
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,31.6534,299.062
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,31.6534,298.312
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,31.6534,297.741
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,31.6534,297.467
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,32.5983,294.451
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,32.5983,294.832
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,32.5983,294.753
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,32.5983,294.481
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,32.5983,295.714
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,32.5983,296.766
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,32.5983,296.848
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,32.5983,296.917
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,32.5983,297.629
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,32.5983,298.72
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,32.5983,299.385
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,32.5983,299.603
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,32.5983,299.475
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,32.5983,298.941
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,32.5983,298.125
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,32.5983,297.384
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,32.5983,297.472
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,33.5432,291.272
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,33.5432,292.507
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,33.5432,293.161
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,33.5432,293.976
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,33.5432,295.475
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,33.5432,296.013
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,33.5432,296.237
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,33.5432,296.776
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,33.5432,297.752
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,33.5432,298.862
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,33.5432,299.251
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,33.5432,298.965
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,33.5432,298.512
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,33.5432,297.905
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,33.5432,297.056
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,33.5432,296.326
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,33.5432,296.168
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,34.4881,290.576
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,34.4881,291.902
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105.938,34.4881,292.701
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-105,34.4881,293.672
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-104.063,34.4881,294.52
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-103.125,34.4881,295.08
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-102.188,34.4881,295.635
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-101.25,34.4881,296.257
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-100.313,34.4881,297.101
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-99.3754,34.4881,297.715
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-98.4379,34.4881,297.934
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-97.5004,34.4881,297.742
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-96.5629,34.4881,297.245
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-95.6254,34.4881,296.461
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-94.6879,34.4881,295.414
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-93.7504,34.4881,294.656
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-92.8129,34.4881,294.725
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-107.813,35.4329,291.049
2013-04-08 00:00:00,2013-04-08 00:00:00,TMP,surface,-106.875,35.4329,291.381
