2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-107.813,25.0393,290.188
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-106.875,25.0393,284.065
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105.938,25.0393,278.83
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105,25.0393,278.039
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-104.063,25.0393,281.906
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-103.125,25.0393,283.638
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-102.188,25.0393,283.225
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-101.25,25.0393,282.054
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-100.313,25.0393,283.046
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-99.3754,25.0393,285.706
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-98.4379,25.0393,288.348
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-97.5004,25.0393,294.174
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-96.5629,25.0393,294.932
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-95.6254,25.0393,295.383
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-94.6879,25.0393,295.49
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-93.7504,25.0393,295.423
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-92.8129,25.0393,295.433
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-107.813,25.9842,285.146
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-106.875,25.9842,279.292
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105.938,25.9842,277.646
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105,25.9842,280.095
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-104.063,25.9842,283.53
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-103.125,25.9842,284.345
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-102.188,25.9842,284.012
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-101.25,25.9842,283.62
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-100.313,25.9842,283.988
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-99.3754,25.9842,286.233
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-98.4379,25.9842,288.126
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-97.5004,25.9842,289.706
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-96.5629,25.9842,293.961
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-95.6254,25.9842,294.902
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-94.6879,25.9842,295.122
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-93.7504,25.9842,295.134
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-92.8129,25.9842,295.238
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-107.813,26.929,280.242
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-106.875,26.929,276.862
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105.938,26.929,279.111
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105,26.929,282.236
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-104.063,26.929,283.089
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-103.125,26.929,282.329
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-102.188,26.929,282.726
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-101.25,26.929,283.895
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-100.313,26.929,284.919
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-99.3754,26.929,286.057
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-98.4379,26.929,286.681
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-97.5004,26.929,292.113
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-96.5629,26.929,293.015
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-95.6254,26.929,293.636
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-94.6879,26.929,293.961
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-93.7504,26.929,294.071
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-92.8129,26.929,294.289
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-107.813,27.8739,277.543
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-106.875,27.8739,276.806
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105.938,27.8739,280.098
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105,27.8739,282.641
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-104.063,27.8739,282.529
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-103.125,27.8739,281.374
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-102.188,27.8739,281.794
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-101.25,27.8739,283.19
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-100.313,27.8739,284.319
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-99.3754,27.8739,284.622
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-98.4379,27.8739,284.921
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-97.5004,27.8739,288.969
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-96.5629,27.8739,292.914
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-95.6254,27.8739,292.982
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-94.6879,27.8739,292.762
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-93.7504,27.8739,292.735
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-92.8129,27.8739,292.847
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-107.813,28.8188,276.724
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-106.875,28.8188,277.484
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105.938,28.8188,280.377
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105,28.8188,281.775
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-104.063,28.8188,280.895
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-103.125,28.8188,280.198
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-102.188,28.8188,281.071
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-101.25,28.8188,282.396
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-100.313,28.8188,282.738
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-99.3754,28.8188,282.476
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-98.4379,28.8188,282.628
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-97.5004,28.8188,283.463
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-96.5629,28.8188,284.503
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-95.6254,28.8188,287.814
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-94.6879,28.8188,292.374
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-93.7504,28.8188,292.372
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-92.8129,28.8188,292.457
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-107.813,29.7637,277.815
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-106.875,29.7637,278.633
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105.938,29.7637,280.298
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105,29.7637,280.022
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-104.063,29.7637,279.844
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-103.125,29.7637,280.17
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-102.188,29.7637,281.022
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-101.25,29.7637,281.374
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-100.313,29.7637,280.938
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-99.3754,29.7637,280.385
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-98.4379,29.7637,280.548
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-97.5004,29.7637,281.254
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-96.5629,29.7637,282.033
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-95.6254,29.7637,282.86
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-94.6879,29.7637,286.238
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-93.7504,29.7637,290.183
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-92.8129,29.7637,283.678
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-107.813,30.7085,279.495
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-106.875,30.7085,279.994
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105.938,30.7085,279.598
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-105,30.7085,278.74
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-104.063,30.7085,278.954
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-103.125,30.7085,279.943
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-102.188,30.7085,280.508
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-101.25,30.7085,280.279
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-100.313,30.7085,279.695
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-99.3754,30.7085,279.468
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-98.4379,30.7085,279.692
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-97.5004,30.7085,280.233
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-96.5629,30.7085,280.729
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-95.6254,30.7085,281.057
2015-04-17 00:00:00,2015-04-17 00:00:00,TMP,surface,-94.6879,30.7085,281.343
