2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-107.813,25.0393,294.689
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-106.875,25.0393,288.111
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-105.938,25.0393,283.404
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-105,25.0393,282.065
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-104.063,25.0393,285.38
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-103.125,25.0393,287.703
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-102.188,25.0393,287.252
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-101.25,25.0393,285.143
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-100.313,25.0393,284.86
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-99.3754,25.0393,287.015
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-98.4379,25.0393,290.003
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-97.5004,25.0393,297.902
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-96.5629,25.0393,298.599
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-95.6254,25.0393,298.707
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-94.6879,25.0393,298.678
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-93.7504,25.0393,298.466
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-92.8129,25.0393,298.358
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-107.813,25.9842,288.91
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-106.875,25.9842,283.783
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-105.938,25.9842,281.753
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-105,25.9842,283.862
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-104.063,25.9842,287.119
2016-02-25 00:00:00,2016-02-25 00:00:00,TMP,surface,-103.125,25.9842,288.079
