2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-107.813,25.0393,303.213
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-106.875,25.0393,297.565
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-105.938,25.0393,292.941
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-105,25.0393,291.56
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-104.063,25.0393,295.622
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-103.125,25.0393,298.941
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-102.188,25.0393,297.565
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-101.25,25.0393,294.579
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-100.313,25.0393,294.79
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-99.3754,25.0393,298.613
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-98.4379,25.0393,301.747
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-97.5004,25.0393,301.574
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-96.5629,25.0393,301.403
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-95.6254,25.0393,301.646
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-94.6879,25.0393,301.814
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-93.7504,25.0393,301.65
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-92.8129,25.0393,301.686
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-107.813,25.9842,300.008
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-106.875,25.9842,293.971
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-105.938,25.9842,292.544
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-105,25.9842,294.626
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-104.063,25.9842,299.766
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-103.125,25.9842,301.483
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-102.188,25.9842,299.862
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-101.25,25.9842,298.208
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-100.313,25.9842,298.89
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-99.3754,25.9842,301.958
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-98.4379,25.9842,302.555
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-97.5004,25.9842,301.16
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-96.5629,25.9842,300.486
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-95.6254,25.9842,301.058
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-94.6879,25.9842,301.589
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-93.7504,25.9842,301.746
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-92.8129,25.9842,301.859
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-107.813,26.929,295.518
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-106.875,26.929,292.936
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-105.938,26.929,294.885
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-105,26.929,298.746
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-104.063,26.929,301.397
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-103.125,26.929,300.662
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-102.188,26.929,298.917
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-101.25,26.929,299.632
2016-09-18 00:00:00,2016-09-18 00:00:00,TMP,surface,-100.313,26.929,302.12
