2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-107.813,25.0393,290.783
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-106.875,25.0393,285.141
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-105.938,25.0393,279.922
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-105,25.0393,278.727
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-104.063,25.0393,282.268
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-103.125,25.0393,284.348
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-102.188,25.0393,283.94
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-101.25,25.0393,282.516
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-100.313,25.0393,283.626
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-99.3754,25.0393,286.466
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-98.4379,25.0393,289.376
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-97.5004,25.0393,292.376
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-96.5629,25.0393,292.293
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-95.6254,25.0393,292.528
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-94.6879,25.0393,292.736
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-93.7504,25.0393,292.96
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-92.8129,25.0393,293.082
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-107.813,25.9842,286.576
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-106.875,25.9842,280.695
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-105.938,25.9842,278.648
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-105,25.9842,280.767
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-104.063,25.9842,284.519
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-103.125,25.9842,285.688
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-102.188,25.9842,284.978
2014-07-29 00:00:00,2014-07-29 00:00:00,TMP,surface,-101.25,25.9842,284.277
