2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,25.0393,292.678
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,25.0393,287.077
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,25.0393,281.528
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,25.0393,279.971
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,25.0393,283.449
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,25.0393,285.597
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,25.0393,284.808
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,25.0393,282.947
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,25.0393,283.699
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,25.0393,286.488
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-98.4379,25.0393,290.006
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-97.5004,25.0393,294.922
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-96.5629,25.0393,295.104
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-95.6254,25.0393,295.614
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-94.6879,25.0393,296.429
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-93.7504,25.0393,296.55
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-92.8129,25.0393,296.387
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,25.9842,288.262
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,25.9842,282.293
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,25.9842,279.659
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,25.9842,281.141
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,25.9842,285.091
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,25.9842,286.702
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,25.9842,285.582
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,25.9842,284.782
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,25.9842,285.406
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,25.9842,288.155
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-98.4379,25.9842,290.086
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-97.5004,25.9842,291.427
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-96.5629,25.9842,294.56
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-95.6254,25.9842,294.789
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-94.6879,25.9842,295.677
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-93.7504,25.9842,296.134
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-92.8129,25.9842,296.241
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,26.929,283.273
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,26.929,279.414
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,26.929,280.47
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,26.929,283.549
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,26.929,285.505
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,26.929,284.827
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,26.929,284.561
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,26.929,285.77
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,26.929,287.086
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,26.929,288.602
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-98.4379,26.929,288.814
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-97.5004,26.929,293.381
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-96.5629,26.929,293.965
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-95.6254,26.929,294.289
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-94.6879,26.929,294.912
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-93.7504,26.929,295.342
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-92.8129,26.929,295.584
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,27.8739,280.341
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,27.8739,278.768
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,27.8739,281.806
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,27.8739,284.805
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,27.8739,284.862
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,27.8739,283.688
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,27.8739,283.986
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,27.8739,285.544
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,27.8739,287.073
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,27.8739,287.424
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-98.4379,27.8739,287.445
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-97.5004,27.8739,290.76
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-96.5629,27.8739,294.235
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-95.6254,27.8739,294.504
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-94.6879,27.8739,294.457
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-93.7504,27.8739,294.513
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-92.8129,27.8739,294.64
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,28.8188,279.331
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,28.8188,279.513
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,28.8188,282.72
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,28.8188,284.675
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,28.8188,283.746
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,28.8188,282.76
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,28.8188,283.594
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,28.8188,285.266
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,28.8188,285.741
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,28.8188,285.438
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-98.4379,28.8188,285.366
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-97.5004,28.8188,285.974
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-96.5629,28.8188,287.073
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-95.6254,28.8188,290.254
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-94.6879,28.8188,294.259
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-93.7504,28.8188,294.128
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-92.8129,28.8188,294.177
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,29.7637,280.501
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,29.7637,281.314
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,29.7637,283.301
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,29.7637,283.349
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,29.7637,282.92
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,29.7637,283.075
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,29.7637,284.213
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,29.7637,284.838
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,29.7637,284.413
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,29.7637,283.885
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-98.4379,29.7637,283.901
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-97.5004,29.7637,284.307
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-96.5629,29.7637,284.95
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-95.6254,29.7637,285.918
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-94.6879,29.7637,288.925
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-93.7504,29.7637,292.109
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-92.8129,29.7637,286.909
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,30.7085,282.961
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,30.7085,283.518
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,30.7085,283.299
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,30.7085,282.373
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,30.7085,282.301
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,30.7085,283.192
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,30.7085,284.006
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,30.7085,284.25
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,30.7085,283.838
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,30.7085,283.518
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-98.4379,30.7085,283.605
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-97.5004,30.7085,283.874
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-96.5629,30.7085,284.232
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-95.6254,30.7085,284.629
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-94.6879,30.7085,284.84
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-93.7504,30.7085,284.69
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-92.8129,30.7085,284.059
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-107.813,31.6534,283.104
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-106.875,31.6534,283.403
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105.938,31.6534,282.272
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-105,31.6534,281.539
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-104.063,31.6534,282.059
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-103.125,31.6534,283.07
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-102.188,31.6534,283.565
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-101.25,31.6534,283.609
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-100.313,31.6534,283.522
2016-07-18 00:00:00,2016-07-18 00:00:00,TMP,surface,-99.3754,31.6534,283.608
