2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-107.813,25.0393,302.978
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-106.875,25.0393,297.612
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-105.938,25.0393,293.132
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-105,25.0393,293.521
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-104.063,25.0393,296.617
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-103.125,25.0393,299.164
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-102.188,25.0393,297.709
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-101.25,25.0393,295.021
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-100.313,25.0393,294.575
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-99.3754,25.0393,297.658
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-98.4379,25.0393,300.845
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-97.5004,25.0393,301.441
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-96.5629,25.0393,301.402
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-95.6254,25.0393,301.493
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-94.6879,25.0393,301.549
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-93.7504,25.0393,301.439
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-92.8129,25.0393,301.393
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-107.813,25.9842,300.196
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-106.875,25.9842,294.324
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-105.938,25.9842,293.38
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-105,25.9842,295.545
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-104.063,25.9842,300.001
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-103.125,25.9842,301.561
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-102.188,25.9842,299.721
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-101.25,25.9842,297.954
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-100.313,25.9842,298.173
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-99.3754,25.9842,300.849
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-98.4379,25.9842,301.745
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-97.5004,25.9842,300.978
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-96.5629,25.9842,300.01
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-95.6254,25.9842,300.743
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-94.6879,25.9842,301.249
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-93.7504,25.9842,301.473
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-92.8129,25.9842,301.57
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-107.813,26.929,296.156
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-106.875,26.929,293.357
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-105.938,26.929,295.373
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-105,26.929,298.868
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-104.063,26.929,301.687
2019-01-13 00:00:00,2019-01-13 00:00:00,TMP,surface,-103.125,26.929,300.865
