2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-107.813,25.0393,293.436
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-106.875,25.0393,287.582
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-105.938,25.0393,281.809
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-105,25.0393,283.5
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-104.063,25.0393,288.428
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-103.125,25.0393,290.182
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-102.188,25.0393,288.915
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-101.25,25.0393,287.819
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-100.313,25.0393,288.708
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-99.3754,25.0393,291.694
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-98.4379,25.0393,294.555
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-97.5004,25.0393,294.582
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-96.5629,25.0393,294.984
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-95.6254,25.0393,295.993
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-94.6879,25.0393,296.403
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-93.7504,25.0393,296.35
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-92.8129,25.0393,296.35
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-107.813,25.9842,289.237
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-106.875,25.9842,283.08
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-105.938,25.9842,281.856
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-105,25.9842,286.417
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-104.063,25.9842,290.421
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-103.125,25.9842,291.198
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-102.188,25.9842,290.233
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-101.25,25.9842,289.579
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-100.313,25.9842,290.563
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-99.3754,25.9842,293.062
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-98.4379,25.9842,294.472
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-97.5004,25.9842,294.182
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-96.5629,25.9842,293.212
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-95.6254,25.9842,294.868
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-94.6879,25.9842,295.629
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-93.7504,25.9842,295.659
2016-02-13 00:00:00,2016-02-13 00:00:00,TMP,surface,-92.8129,25.9842,295.812
