2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-107.813,25.0393,292.361
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-106.875,25.0393,287.214
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-105.938,25.0393,282.171
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-105,25.0393,281.278
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-104.063,25.0393,285.016
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-103.125,25.0393,286.927
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-102.188,25.0393,286.504
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-101.25,25.0393,285.401
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-100.313,25.0393,286.537
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-99.3754,25.0393,289.897
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-98.4379,25.0393,292.911
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-97.5004,25.0393,296.707
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-96.5629,25.0393,296.422
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-95.6254,25.0393,296.964
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-94.6879,25.0393,297.95
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-93.7504,25.0393,298.035
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-92.8129,25.0393,298.028
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-107.813,25.9842,287.846
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-106.875,25.9842,282.632
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-105.938,25.9842,280.635
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-105,25.9842,283.529
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-104.063,25.9842,286.948
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-103.125,25.9842,287.868
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-102.188,25.9842,287.572
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-101.25,25.9842,287.284
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-100.313,25.9842,288.06
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-99.3754,25.9842,291.147
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-98.4379,25.9842,292.892
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-97.5004,25.9842,293.745
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-96.5629,25.9842,295.777
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-95.6254,25.9842,296.171
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-94.6879,25.9842,297.078
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-93.7504,25.9842,297.42
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-92.8129,25.9842,297.684
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-107.813,26.929,282.915
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-106.875,26.929,279.577
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-105.938,26.929,282.025
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-105,26.929,285.446
2018-10-15 00:00:00,2018-10-15 00:00:00,TMP,surface,-104.063,26.929,286.531
