2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,25.0393,294.835
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,25.0393,288.896
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,25.0393,283.992
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,25.0393,283.161
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,25.0393,286.859
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,25.0393,289.24
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,25.0393,288.974
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,25.0393,287.52
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,25.0393,288.256
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,25.0393,291.532
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,25.0393,294.497
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,25.0393,299.099
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,25.0393,299.329
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,25.0393,299.211
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,25.0393,299.2
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,25.0393,299
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,25.0393,298.896
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,25.9842,289.619
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,25.9842,284.497
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,25.9842,282.515
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,25.9842,285.348
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,25.9842,288.86
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,25.9842,289.883
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,25.9842,289.268
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,25.9842,288.764
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,25.9842,289.572
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,25.9842,292.462
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,25.9842,294.328
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,25.9842,295.488
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,25.9842,298.91
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,25.9842,298.92
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,25.9842,298.998
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,25.9842,298.958
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,25.9842,298.955
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,26.929,284.79
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,26.929,281.665
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,26.929,283.926
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,26.929,287.641
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,26.929,288.894
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,26.929,288.096
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,26.929,287.956
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,26.929,289.099
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,26.929,290.809
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,26.929,292.217
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,26.929,292.649
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,26.929,297.476
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,26.929,298.315
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,26.929,298.681
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,26.929,298.798
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,26.929,298.686
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,26.929,298.644
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,27.8739,281.902
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,27.8739,281.259
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,27.8739,285.022
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,27.8739,287.633
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,27.8739,287.472
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,27.8739,286.401
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,27.8739,286.641
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,27.8739,288.529
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,27.8739,290.307
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,27.8739,290.764
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,27.8739,290.801
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,27.8739,294.212
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,27.8739,297.875
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,27.8739,298.28
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,27.8739,298.148
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,27.8739,297.798
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,27.8739,297.601
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,28.8188,280.729
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,28.8188,281.716
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,28.8188,284.782
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,28.8188,286.118
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,28.8188,285.257
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,28.8188,284.908
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,28.8188,285.841
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,28.8188,287.561
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,28.8188,288.454
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,28.8188,288.212
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,28.8188,288.118
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,28.8188,288.934
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,28.8188,290.248
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,28.8188,293.614
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,28.8188,297.712
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,28.8188,297.264
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,28.8188,297.076
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,29.7637,281.632
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,29.7637,282.552
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,29.7637,284.222
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,29.7637,284.038
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,29.7637,284.15
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,29.7637,284.756
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,29.7637,285.9
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,29.7637,286.622
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,29.7637,286.347
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,29.7637,285.828
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,29.7637,285.9
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,29.7637,286.512
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,29.7637,287.425
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,29.7637,288.478
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,29.7637,291.494
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,29.7637,294.976
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,29.7637,289.806
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,30.7085,282.996
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,30.7085,283.558
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,30.7085,283.356
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,30.7085,282.838
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,30.7085,283.081
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,30.7085,284.384
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,30.7085,285.371
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,30.7085,285.379
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,30.7085,284.963
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,30.7085,284.684
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,30.7085,284.812
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,30.7085,285.249
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,30.7085,285.712
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,30.7085,286.12
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,30.7085,286.481
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,30.7085,286.619
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,30.7085,286.534
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,31.6534,282.512
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,31.6534,282.726
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,31.6534,281.87
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,31.6534,281.704
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,31.6534,282.504
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,31.6534,283.713
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,31.6534,284.212
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,31.6534,284.195
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,31.6534,284.158
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,31.6534,284.225
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,31.6534,284.337
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,31.6534,284.516
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,31.6534,284.755
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,31.6534,284.857
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,31.6534,284.755
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,31.6534,284.705
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,31.6534,284.779
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,32.5983,279.619
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,32.5983,279.849
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,32.5983,279.886
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,32.5983,280.124
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,32.5983,281.171
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,32.5983,281.993
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,32.5983,282.424
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,32.5983,282.862
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,32.5983,283.446
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,32.5983,283.942
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,32.5983,284.014
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,32.5983,283.902
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-96.5629,32.5983,283.915
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-95.6254,32.5983,283.915
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-94.6879,32.5983,283.737
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-93.7504,32.5983,283.641
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-92.8129,32.5983,283.944
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-107.813,33.5432,276.102
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-106.875,33.5432,277.129
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105.938,33.5432,277.881
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-105,33.5432,278.524
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-104.063,33.5432,279.614
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-103.125,33.5432,280.326
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-102.188,33.5432,280.619
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-101.25,33.5432,281.211
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-100.313,33.5432,282.011
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-99.3754,33.5432,282.63
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-98.4379,33.5432,282.742
2013-06-03 00:00:00,2013-06-03 00:00:00,TMP,surface,-97.5004,33.5432,282.59
