2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-107.813,25.0393,293.454
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-106.875,25.0393,288.482
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105.938,25.0393,283.787
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105,25.0393,283.531
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-104.063,25.0393,288.046
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-103.125,25.0393,290.293
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-102.188,25.0393,289.79
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-101.25,25.0393,287.947
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-100.313,25.0393,287.589
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-99.3754,25.0393,289.171
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-98.4379,25.0393,291.187
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-97.5004,25.0393,294.203
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-96.5629,25.0393,294.693
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-95.6254,25.0393,295.552
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-94.6879,25.0393,295.957
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-93.7504,25.0393,295.978
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-92.8129,25.0393,296.235
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-107.813,25.9842,289.541
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-106.875,25.9842,284.006
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105.938,25.9842,282.621
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105,25.9842,285.883
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-104.063,25.9842,289.818
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-103.125,25.9842,291.048
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-102.188,25.9842,289.918
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-101.25,25.9842,288.419
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-100.313,25.9842,287.894
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-99.3754,25.9842,289.261
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-98.4379,25.9842,290.569
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-97.5004,25.9842,291.678
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-96.5629,25.9842,293.805
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-95.6254,25.9842,294.656
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-94.6879,25.9842,295.285
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-93.7504,25.9842,295.587
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-92.8129,25.9842,296.034
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-107.813,26.929,284.632
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-106.875,26.929,281.594
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105.938,26.929,284.449
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105,26.929,288.233
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-104.063,26.929,289.752
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-103.125,26.929,288.899
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-102.188,26.929,287.886
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-101.25,26.929,287.627
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-100.313,26.929,287.949
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-99.3754,26.929,288.675
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-98.4379,26.929,288.989
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-97.5004,26.929,292.422
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-96.5629,26.929,293.072
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-95.6254,26.929,293.75
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-94.6879,26.929,294.411
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-93.7504,26.929,294.811
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-92.8129,26.929,295.109
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-107.813,27.8739,281.986
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-106.875,27.8739,281.816
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105.938,27.8739,286.043
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105,27.8739,289.08
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-104.063,27.8739,288.683
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-103.125,27.8739,286.774
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-102.188,27.8739,285.96
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-101.25,27.8739,286.37
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-100.313,27.8739,286.936
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-99.3754,27.8739,287.117
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-98.4379,27.8739,287.261
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-97.5004,27.8739,290.171
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-96.5629,27.8739,293.157
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-95.6254,27.8739,293.39
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-94.6879,27.8739,293.424
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-93.7504,27.8739,293.582
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-92.8129,27.8739,293.843
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-107.813,28.8188,280.953
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-106.875,28.8188,282.589
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105.938,28.8188,286.53
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105,28.8188,288.368
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-104.063,28.8188,286.889
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-103.125,28.8188,285.157
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-102.188,28.8188,284.914
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-101.25,28.8188,285.446
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-100.313,28.8188,285.349
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-99.3754,28.8188,285.049
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-98.4379,28.8188,285.168
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-97.5004,28.8188,285.845
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-96.5629,28.8188,286.733
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-95.6254,28.8188,289.285
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-94.6879,28.8188,292.728
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-93.7504,28.8188,292.787
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-92.8129,28.8188,292.928
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-107.813,29.7637,282.285
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-106.875,29.7637,283.685
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105.938,29.7637,286.126
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-105,29.7637,286.021
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-104.063,29.7637,285.349
2017-07-09 00:00:00,2017-07-09 00:00:00,TMP,surface,-103.125,29.7637,284.782
