2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-107.813,25.0393,292.413
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-106.875,25.0393,286.851
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105.938,25.0393,281.926
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105,25.0393,281.16
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-104.063,25.0393,284.917
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-103.125,25.0393,286.728
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-102.188,25.0393,286.537
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-101.25,25.0393,284.878
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-100.313,25.0393,285.11
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-99.3754,25.0393,287.217
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-98.4379,25.0393,289.633
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-97.5004,25.0393,293.253
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-96.5629,25.0393,293.781
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-95.6254,25.0393,294.552
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-94.6879,25.0393,294.976
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-93.7504,25.0393,294.537
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-92.8129,25.0393,294.325
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-107.813,25.9842,288.133
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-106.875,25.9842,282.232
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105.938,25.9842,280.483
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105,25.9842,282.865
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-104.063,25.9842,286.485
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-103.125,25.9842,287.355
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-102.188,25.9842,286.518
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-101.25,25.9842,285.587
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-100.313,25.9842,285.774
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-99.3754,25.9842,287.709
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-98.4379,25.9842,289.211
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-97.5004,25.9842,290.385
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-96.5629,25.9842,293.009
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-95.6254,25.9842,293.771
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-94.6879,25.9842,294.486
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-93.7504,25.9842,294.48
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-92.8129,25.9842,294.347
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-107.813,26.929,282.953
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-106.875,26.929,279.395
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105.938,26.929,281.614
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105,26.929,285.056
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-104.063,26.929,286.057
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-103.125,26.929,285.126
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-102.188,26.929,284.773
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-101.25,26.929,285.589
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-100.313,26.929,286.398
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-99.3754,26.929,287.398
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-98.4379,26.929,287.805
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-97.5004,26.929,291.769
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-96.5629,26.929,292.416
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-95.6254,26.929,293.07
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-94.6879,26.929,293.88
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-93.7504,26.929,294.032
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-92.8129,26.929,294.005
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-107.813,27.8739,279.811
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-106.875,27.8739,279.006
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105.938,27.8739,282.597
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105,27.8739,285.321
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-104.063,27.8739,285.097
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-103.125,27.8739,283.734
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-102.188,27.8739,283.955
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-101.25,27.8739,285.057
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-100.313,27.8739,285.934
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-99.3754,27.8739,286.165
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-98.4379,27.8739,286.221
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-97.5004,27.8739,289.329
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-96.5629,27.8739,292.625
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-95.6254,27.8739,292.949
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-94.6879,27.8739,292.966
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-93.7504,27.8739,292.941
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-92.8129,27.8739,292.941
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-107.813,28.8188,278.489
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-106.875,28.8188,279.483
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105.938,28.8188,282.667
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-105,28.8188,284.421
2013-10-15 00:00:00,2013-10-15 00:00:00,TMP,surface,-104.063,28.8188,283.496
